"SECONDS";"PID";"VALUE";"UNITS"
"145.4842553";"Distance travelled";"1.18766864088889";"km"
"145.4847142";"Vehicle acceleration";"0";"m_sec2"
"145.4852113";"Calculated instant fuel consumption km/l.";"13.3333331346512";"km/l."
"145.486716";"Average speed";"41.460956420133";"km/h"
"145.4869886";"Distance travelled (total)";"1141.67377736661";"km"
"145.4911967";"Average fuel consumption (total)";"3.85873002653276";"l/100km"
"145.5031029";"Distance to empty";"388.728931458264";"km"
"145.5442187";"Fuel level input";"15";"l"
"145.608746";"Engine fuel rate";"0.650000009685755";"l/h"
"145.6100726";"Calculated instant fuel rate";"0.650000009685755";"l/h"
"145.6108161";"Fuel used";"0.026860952193315";"l"
"145.6111072";"Instant engine power (based on fuel consumption)";"2.11678136487583";"hp"
"145.612207";"Average fuel consumption";"2.26165373645054";"l/100km"
"145.6125064";"Fuel used (total)";"44.0541433128954";"l"
"145.6127777";"Fuel used price";"0.0346506283293763";"€"
"145.6143881";"Average fuel consumption km/l.";"44.2154333301882";"km/l."
"145.6157702";"Fuel used price (total)";"56.829844873635";"€"
"145.6740245";"Vehicle speed";"8";"km/h"
"145.6764413";"Calculated instant fuel consumption";"8.12500012107193";"l/100km"
"145.6769339";"Distance travelled";"1.18809680311111";"km"
"145.6773777";"Vehicle acceleration";"0";"m_sec2"
"145.6777731";"Calculated instant fuel consumption km/l.";"12.3076921242934";"km/l."
"145.6798835";"Average speed";"41.3983628982266";"km/h"
"145.6802645";"Distance travelled (total)";"1141.67420552883";"km"
"145.6838852";"Average fuel consumption (total)";"3.85873159781946";"l/100km"
"145.7034359";"Distance to empty";"388.728773166716";"km"
"145.745613";"Fuel level input";"15";"l"
"145.8129426";"Engine fuel rate";"0.650000009685755";"l/h"
"145.8143085";"Calculated instant fuel rate";"0.650000009685755";"l/h"
"145.8167997";"Fuel used";"0.0268981429008136";"l"
"145.8174463";"Instant engine power (based on fuel consumption)";"2.11678136487583";"hp"
"145.8179636";"Average fuel consumption";"2.26396896535526";"l/100km"
"145.8182336";"Fuel used (total)";"44.0541805036029";"l"
"145.8184946";"Fuel used price";"0.0346986043420495";"€"
"145.8189326";"Average fuel consumption km/l.";"44.1702167875379";"km/l."
"145.8203774";"Fuel used price (total)";"56.8298928496477";"€"
"145.874726";"Vehicle speed";"8";"km/h"
"145.8759465";"Calculated instant fuel consumption";"8.12500012107193";"l/100km"
"145.8761312";"Distance travelled";"1.18853946622222";"km"
"145.8764032";"Vehicle acceleration";"0";"m_sec2"
"145.8767501";"Calculated instant fuel consumption km/l.";"12.3076921242934";"km/l."
"145.8782573";"Average speed";"41.3344152326009";"km/h"
"145.8785175";"Distance travelled (total)";"1141.67464819194";"km"
"145.8794297";"Average fuel consumption (total)";"3.85873335922549";"l/100km"
"145.8798912";"Distance to empty";"388.728595722684";"km"
"145.9371254";"Fuel level input";"15";"l"
"146.001405";"Engine fuel rate";"0.650000009685755";"l/h"
"146.0040357";"Calculated instant fuel rate";"0.650000009685755";"l/h"
"146.0045023";"Fuel used";"0.0269320329624297";"l"
"146.0047636";"Instant engine power (based on fuel consumption)";"2.11678136487583";"hp"
"146.0051064";"Average fuel consumption";"2.26597717011731";"l/100km"
"146.0053611";"Fuel used (total)";"44.0542143936645";"l"
"146.0056242";"Fuel used price";"0.0347423225215343";"€"
"146.0060983";"Average fuel consumption km/l.";"44.1310712741307";"km/l."
"146.0075504";"Fuel used price (total)";"56.8299365678272";"€"
"146.0714627";"Vehicle speed";"8";"km/h"
"146.0732774";"Calculated instant fuel consumption";"8.12500012107193";"l/100km"
"146.073706";"Distance travelled";"1.18897850244445";"km"
"146.0741423";"Vehicle acceleration";"0";"m_sec2"
"146.0745138";"Calculated instant fuel consumption km/l.";"12.3076921242934";"km/l."
"146.0770168";"Average speed";"41.2704414787739";"km/h"
"146.0772971";"Distance travelled (total)";"1141.67508722817";"km"
"146.078218";"Average fuel consumption (total)";"3.85873484378311";"l/100km"
"146.0785672";"Distance to empty";"388.728446168485";"km"
"146.1545567";"Fuel level input";"15";"l"
"146.2001248";"Engine fuel rate";"0.700000010430813";"l/h"
"146.2015508";"Calculated instant fuel rate";"0.700000010430813";"l/h"
"146.2031242";"Fuel used";"0.0269706521963385";"l"
"146.2034539";"Instant engine power (based on fuel consumption)";"2.27961070063551";"hp"
"146.2038361";"Average fuel consumption";"2.2683885487323";"l/100km"
"146.2040963";"Fuel used (total)";"44.0542530128984";"l"
"146.2043515";"Fuel used price";"0.0347921413332767";"€"
"146.205078";"Average fuel consumption km/l.";"44.0841583580933";"km/l."
"146.2066391";"Fuel used price (total)";"56.8299863866389";"€"
"146.2647998";"Vehicle speed";"8";"km/h"
"146.2666364";"Calculated instant fuel consumption";"8.75000013038516";"l/100km"
"146.2670297";"Distance travelled";"1.18940809866667";"km"
"146.2674676";"Vehicle acceleration";"0";"m_sec2"
"146.267861";"Calculated instant fuel consumption km/l.";"11.4285712582724";"km/l."
"146.2701514";"Average speed";"41.2086192857324";"km/h"
"146.2704269";"Distance travelled (total)";"1141.67551682439";"km"
"146.2743784";"Average fuel consumption (total)";"3.85873677447659";"l/100km"
"146.2895517";"Distance to empty";"388.728251670772";"km"
"146.3272013";"Fuel level input";"15";"l"
"146.3982154";"Engine fuel rate";"0.500000007450581";"l/h"
"146.3997515";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"146.4002061";"Fuel used";"0.0269980243217464";"l"
"146.4004818";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"146.4015219";"Average fuel consumption";"2.26987056435981";"l/100km"
"146.401829";"Fuel used (total)";"44.0542803850238";"l"
"146.4021041";"Fuel used price";"0.0348274513750529";"€"
"146.4039135";"Average fuel consumption km/l.";"44.0553754782946";"km/l."
"146.4053016";"Fuel used price (total)";"56.8300216966807";"€"
"146.4673156";"Vehicle speed";"8";"km/h"
"146.4688279";"Calculated instant fuel consumption";"6.25000009313226";"l/100km"
"146.4692718";"Distance travelled";"1.18985751377778";"km"
"146.4697874";"Vehicle acceleration";"0";"m_sec2"
"146.4701956";"Calculated instant fuel consumption km/l.";"15.9999997615814";"km/l."
"146.4742167";"Average speed";"41.1433880521718";"km/h"
"146.4744846";"Distance travelled (total)";"1141.6759662395";"km"
"146.477868";"Average fuel consumption (total)";"3.8587376530428";"l/100km"
"146.4898567";"Distance to empty";"388.728163164235";"km"
"146.5274569";"Fuel level input";"15";"l"
"146.5912813";"Engine fuel rate";"0.400000005960464";"l/h"
"146.6155203";"Calculated instant fuel rate";"0.400000005960464";"l/h"
"146.6170652";"Fuel used";"0.0270221195998832";"l"
"146.6172222";"Instant engine power (based on fuel consumption)";"1.30263468607744";"hp"
"146.6174813";"Average fuel consumption";"2.27103827870015";"l/100km"
"146.6176075";"Fuel used (total)";"44.0543044803019";"l"
"146.617732";"Fuel used price";"0.0348585342838494";"€"
"146.6182117";"Average fuel consumption km/l.";"44.0327232428844";"km/l."
"146.6188696";"Fuel used price (total)";"56.8300527795895";"€"
"146.7070495";"Vehicle speed";"8";"km/h"
"146.7081151";"Calculated instant fuel consumption";"5.00000007450581";"l/100km"
"146.7084086";"Distance travelled";"1.19038891777778";"km"
"146.7088746";"Vehicle acceleration";"0";"m_sec2"
"146.7092642";"Calculated instant fuel consumption km/l.";"19.9999997019768";"km/l."
"146.7114481";"Average speed";"41.0681803748095";"km/h"
"146.7119042";"Distance travelled (total)";"1141.6764976435";"km"
"146.7161323";"Average fuel consumption (total)";"3.85873796747442";"l/100km"
"146.740165";"Distance to empty";"388.728131488484";"km"
"146.7782777";"Fuel level input";"15";"l"
"146.8417502";"Engine fuel rate";"0.500000007450581";"l/h"
"146.84249";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"146.8427469";"Fuel used";"0.0270534640031281";"l"
"146.8428772";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"146.8431372";"Average fuel consumption";"2.272657582669";"l/100km"
"146.843267";"Fuel used (total)";"44.0543358247052";"l"
"146.8433899";"Fuel used price";"0.0348989685640352";"€"
"146.8440371";"Average fuel consumption km/l.";"44.0013492409009";"km/l."
"146.8448353";"Fuel used price (total)";"56.8300932138697";"€"
"146.90335";"Vehicle speed";"8";"km/h"
"146.9039236";"Calculated instant fuel consumption";"6.25000009313226";"l/100km"
"146.9040555";"Distance travelled";"1.19082368933333";"km"
"146.9042378";"Vehicle acceleration";"0";"m_sec2"
"146.9043826";"Calculated instant fuel consumption km/l.";"15.9999997615814";"km/l."
"146.9051491";"Average speed";"41.0070263349026";"km/h"
"146.9052518";"Distance travelled (total)";"1141.67693241506";"km"
"146.9069015";"Average fuel consumption (total)";"3.85873924346658";"l/100km"
"146.9220144";"Distance to empty";"388.72800294545";"km"
"146.9744079";"Fuel level input";"15";"l"
"147.0370166";"Engine fuel rate";"0.450000006705523";"l/h"
"147.0377864";"Calculated instant fuel rate";"0.450000006705523";"l/h"
"147.0379768";"Fuel used";"0.0270778674784917";"l"
"147.0380827";"Instant engine power (based on fuel consumption)";"1.46546402183712";"hp"
"147.0386042";"Average fuel consumption";"2.27387712564325";"l/100km"
"147.0387987";"Fuel used (total)";"44.0543602281805";"l"
"147.0389437";"Fuel used price";"0.0349304490472543";"€"
"147.0391172";"Average fuel consumption km/l.";"43.9777501045538";"km/l."
"147.040331";"Fuel used price (total)";"56.8301246943529";"€"
"147.1243352";"Vehicle speed";"8";"km/h"
"147.1254984";"Calculated instant fuel consumption";"5.62500008381903";"l/100km"
"147.1257452";"Distance travelled";"1.19131632444445";"km"
"147.125904";"Vehicle acceleration";"0";"m_sec2"
"147.1260414";"Calculated instant fuel consumption km/l.";"17.7777775128682";"km/l."
"147.1266126";"Average speed";"40.9372657036383";"km/h"
"147.1267036";"Distance travelled (total)";"1141.67742505017";"km"
"147.1277502";"Average fuel consumption (total)";"3.85873971592674";"l/100km"
"147.1359669";"Distance to empty";"388.727955349989";"km"
"147.2159165";"Fuel level input";"15";"l"
"147.283168";"Engine fuel rate";"0.500000007450581";"l/h"
"147.2843663";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"147.2848215";"Fuel used";"0.0271121492012248";"l"
"147.2852231";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"147.2857708";"Average fuel consumption";"2.27581446211342";"l/100km"
"147.2860422";"Fuel used (total)";"44.0543945099033";"l"
"147.2863052";"Fuel used price";"0.03497467246958";"€"
"147.2878436";"Average fuel consumption km/l.";"43.9403130899939";"km/l."
"147.2895404";"Fuel used price (total)";"56.8301689177752";"€"
"147.3430557";"Vehicle speed";"8";"km/h"
"147.3447738";"Calculated instant fuel consumption";"6.25000009313226";"l/100km"
"147.3451112";"Distance travelled";"1.19180377888889";"km"
"147.3455255";"Vehicle acceleration";"0";"m_sec2"
"147.3459068";"Calculated instant fuel consumption km/l.";"15.9999997615814";"km/l."
"147.3475762";"Average speed";"40.8678514217781";"km/h"
"147.3478453";"Distance travelled (total)";"1141.67791250461";"km"
"147.3512583";"Average fuel consumption (total)";"3.85874107113597";"l/100km"
"147.3749692";"Distance to empty";"388.72781882678";"km"
"147.4157584";"Fuel level input";"12.5";"l"
"147.480969";"Engine fuel rate";"0.500000007450581";"l/h"
"147.4827536";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"147.4832464";"Fuel used";"0.0271397082849688";"l"
"147.4835235";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"147.4838846";"Average fuel consumption";"2.27719602552955";"l/100km"
"147.4841549";"Fuel used (total)";"44.054422068987";"l"
"147.4844208";"Fuel used price";"0.0350102236876097";"€"
"147.484842";"Average fuel consumption km/l.";"43.9136547222568";"km/l."
"147.4864604";"Fuel used price (total)";"56.8302044689933";"€"
"147.5454924";"Vehicle speed";"8";"km/h"
"147.5468649";"Calculated instant fuel consumption";"6.25000009313226";"l/100km"
"147.5472544";"Distance travelled";"1.19225297644445";"km"
"147.5477006";"Vehicle acceleration";"0";"m_sec2"
"147.5499783";"Calculated instant fuel consumption km/l.";"15.9999997615814";"km/l."
"147.5519338";"Average speed";"40.8038356973834";"km/h"
"147.5522141";"Distance travelled (total)";"1141.67836170217";"km"
"147.5532836";"Average fuel consumption (total)";"3.85874196680971";"l/100km"
"147.5536506";"Distance to empty";"323.939773830864";"km"
"147.6171052";"Fuel level input";"12.5";"l"
"147.6845286";"Engine fuel rate";"0.500000007450581";"l/h"
"147.686468";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"147.6870169";"Fuel used";"0.0271680083965016";"l"
"147.6873054";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"147.6876746";"Average fuel consumption";"2.27871172756661";"l/100km"
"147.6879377";"Fuel used (total)";"44.0544503690986";"l"
"147.6882135";"Fuel used price";"0.035046730831487";"€"
"147.6886413";"Average fuel consumption km/l.";"43.8844452285274";"km/l."
"147.690045";"Fuel used price (total)";"56.8302409761371";"€"
"147.7436371";"Vehicle speed";"8";"km/h"
"147.7444947";"Calculated instant fuel consumption";"6.25000009313226";"l/100km"
"147.7448165";"Distance travelled";"1.19269199977778";"km"
"147.7450418";"Vehicle acceleration";"0";"m_sec2"
"147.7457787";"Calculated instant fuel consumption km/l.";"15.9999997615814";"km/l."
"147.7468021";"Average speed";"40.7433622965711";"km/h"
"147.7469337";"Distance travelled (total)";"1141.6788007255";"km"
"147.7479911";"Average fuel consumption (total)";"3.85874296177728";"l/100km"
"147.7481882";"Distance to empty";"323.939690303774";"km"
"147.8656921";"Fuel level input";"12.5";"l"
"147.9853105";"Engine fuel rate";"0.500000007450581";"l/h"
"147.9871932";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"147.9886396";"Fuel used";"0.0272098997304591";"l"
"147.9890226";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"147.9905435";"Average fuel consumption";"2.28138528098863";"l/100km"
"147.9908374";"Fuel used (total)";"44.0544922604325";"l"
"147.9911026";"Fuel used price";"0.0351007706522923";"€"
"147.9915349";"Average fuel consumption km/l.";"43.8330170854199";"km/l."
"147.9928799";"Fuel used price (total)";"56.8302950159579";"€"
"148.0316961";"Vehicle speed";"7";"km/h"
"148.0328934";"Calculated instant fuel consumption";"7.14285724929401";"l/100km"
"148.0334155";"Distance travelled";"1.19325314894445";"km"
"148.0338818";"Vehicle acceleration";"-0.403546170040151";"m_sec2"
"148.034291";"Calculated instant fuel consumption km/l.";"13.9999997913837";"km/l."
"148.037064";"Average speed";"40.6505934074823";"km/h"
"148.0374772";"Distance travelled (total)";"1141.67936187467";"km"
"148.0411895";"Average fuel consumption (total)";"3.85874473443173";"l/100km"
"148.0619553";"Distance to empty";"323.939541490319";"km"
"148.1574492";"Fuel level input";"14";"l"
"148.2887588";"Engine fuel rate";"0.500000007450581";"l/h"
"148.2903668";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"148.2908581";"Fuel used";"0.0272518737588624";"l"
"148.2911537";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"148.2920134";"Average fuel consumption";"2.28383003078345";"l/100km"
"148.2923643";"Fuel used (total)";"44.0545342344609";"l"
"148.2926959";"Fuel used price";"0.0351549171489325";"€"
"148.2932306";"Average fuel consumption km/l.";"43.7860955728373";"km/l."
"148.295538";"Fuel used price (total)";"56.8303491624546";"€"
"148.3755143";"Vehicle speed";"7";"km/h"
"148.376834";"Calculated instant fuel consumption";"7.14285724929401";"l/100km"
"148.3772424";"Distance travelled";"1.19392168413889";"km"
"148.3777406";"Vehicle acceleration";"-0.403546170040151";"m_sec2"
"148.3781361";"Calculated instant fuel consumption km/l.";"13.9999997913837";"km/l."
"148.381313";"Average speed";"40.541291769294";"km/h"
"148.3815881";"Distance travelled (total)";"1141.68003040986";"km"
"148.3832821";"Average fuel consumption (total)";"3.8587461513753";"l/100km"
"148.3837306";"Distance to empty";"362.812153243359";"km"
"148.5023023";"Fuel level input";"14";"l"
"148.5593861";"Engine fuel rate";"0.500000007450581";"l/h"
"148.5608485";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"148.5613036";"Fuel used";"0.0272894342594221";"l"
"148.561589";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"148.5624133";"Average fuel consumption";"2.28569717946822";"l/100km"
"148.5626873";"Fuel used (total)";"44.0545717949615";"l"
"148.5630774";"Fuel used price";"0.0352033701946545";"€"
"148.5635609";"Average fuel consumption km/l.";"43.7503274266916";"km/l."
"148.5654567";"Fuel used price (total)";"56.8303976155003";"€"
"148.6734454";"Vehicle speed";"7";"km/h"
"148.6749354";"Calculated instant fuel consumption";"7.14285724929401";"l/100km"
"148.675237";"Distance travelled";"1.19450111477778";"km"
"148.6759874";"Vehicle acceleration";"0";"m_sec2"
"148.6779158";"Calculated instant fuel consumption km/l.";"13.9999997913837";"km/l."
"148.6795265";"Average speed";"40.4471920337711";"km/h"
"148.6799634";"Distance travelled (total)";"1141.6806098405";"km"
"148.6812105";"Average fuel consumption (total)";"3.85874748289858";"l/100km"
"148.681566";"Distance to empty";"362.812028049153";"km"
"148.7650739";"Fuel level input";"14";"l"
"148.8122502";"Engine fuel rate";"0.500000007450581";"l/h"
"148.813573";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"148.8141083";"Fuel used";"0.0273245456905008";"l"
"148.8143814";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"148.8151916";"Average fuel consumption";"2.28752785179143";"l/100km"
"148.8156221";"Fuel used (total)";"44.0546069063926";"l"
"148.8160707";"Fuel used price";"0.0352486639407461";"€"
"148.8166677";"Average fuel consumption km/l.";"43.7153147323155";"km/l."
"148.8195445";"Fuel used price (total)";"56.8304429092464";"€"
"148.8644589";"Vehicle speed";"7";"km/h"
"148.865847";"Calculated instant fuel consumption";"7.14285724929401";"l/100km"
"148.8664173";"Distance travelled";"1.19487284141667";"km"
"148.8668951";"Vehicle acceleration";"0";"m_sec2"
"148.8673042";"Calculated instant fuel consumption km/l.";"13.9999997913837";"km/l."
"148.8695736";"Average speed";"40.3875900149";"km/h"
"148.8699799";"Distance travelled (total)";"1141.68098156714";"km"
"148.8723411";"Average fuel consumption (total)";"3.8587493019215";"l/100km"
"148.8727474";"Distance to empty";"362.811857018764";"km"
"148.9190849";"Fuel level input";"14.5";"l"
"148.9692413";"Engine fuel rate";"0.500000007450581";"l/h"
"148.9705201";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"148.971027";"Fuel used";"0.0273463393297145";"l"
"148.9713042";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"148.9722339";"Average fuel consumption";"2.28864012820745";"l/100km"
"148.9726534";"Fuel used (total)";"44.0546287000318";"l"
"148.9729292";"Fuel used price";"0.0352767777353317";"€"
"148.9735559";"Average fuel consumption km/l.";"43.6940691406664";"km/l."
"148.9760529";"Fuel used price (total)";"56.830471023041";"€"
"149.0195314";"Vehicle speed";"6";"km/h"
"149.0209593";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"149.0214361";"Distance travelled";"1.19513119575";"km"
"149.021995";"Vehicle acceleration";"-0.802825947334618";"m_sec2"
"149.022397";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"149.0250243";"Average speed";"40.337441485137";"km/h"
"149.0256987";"Distance travelled (total)";"1141.68123992147";"km"
"149.0288654";"Average fuel consumption (total)";"3.85875033762155";"l/100km"
"149.0484601";"Distance to empty";"375.769322483234";"km"
"149.0658908";"Fuel level input";"14.5";"l"
"149.1106999";"Engine fuel rate";"0.500000007450581";"l/h"
"149.1119822";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"149.1124677";"Fuel used";"0.0273659831355627";"l"
"149.1127384";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"149.1136888";"Average fuel consumption";"2.28978904013875";"l/100km"
"149.1140415";"Fuel used (total)";"44.0546483438376";"l"
"149.1143135";"Fuel used price";"0.0353021182448759";"€"
"149.1156276";"Average fuel consumption km/l.";"43.6721454453029";"km/l."
"149.1171034";"Fuel used price (total)";"56.8304963635505";"€"
"149.162385";"Vehicle speed";"6";"km/h"
"149.1648345";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"149.165221";"Distance travelled";"1.19537083108333";"km"
"149.1656531";"Vehicle acceleration";"-0.802825947334618";"m_sec2"
"149.168047";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"149.1701793";"Average speed";"40.2907048312435";"km/h"
"149.1704612";"Distance travelled (total)";"1141.68147955681";"km"
"149.1714311";"Average fuel consumption (total)";"3.85875124828506";"l/100km"
"149.1717875";"Distance to empty";"375.769233801847";"km"
"149.2154074";"Fuel level input";"14.5";"l"
"149.2727208";"Engine fuel rate";"0.500000007450581";"l/h"
"149.2744492";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"149.2756912";"Fuel used";"0.0273886520247894";"l"
"149.276035";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"149.2772391";"Average fuel consumption";"2.29122639708113";"l/100km"
"149.2776737";"Fuel used (total)";"44.0546710127269";"l"
"149.2779612";"Fuel used price";"0.0353313611119783";"€"
"149.278617";"Average fuel consumption km/l.";"43.6447485623391";"km/l."
"149.2805181";"Fuel used price (total)";"56.8305256064176";"€"
"149.3218176";"Vehicle speed";"6";"km/h"
"149.3234269";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"149.3237805";"Distance travelled";"1.19563508825";"km"
"149.3245828";"Vehicle acceleration";"-0.802825947334618";"m_sec2"
"149.3260859";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"149.3278025";"Average speed";"40.2402188527768";"km/h"
"149.3281246";"Distance travelled (total)";"1141.68174381397";"km"
"149.3294945";"Average fuel consumption (total)";"3.85875234069655";"l/100km"
"149.3300699";"Distance to empty";"375.769127421704";"km"
"149.3851697";"Fuel level input";"14.5";"l"
"149.4372338";"Engine fuel rate";"0.500000007450581";"l/h"
"149.4387504";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"149.4399229";"Fuel used";"0.0274114612056849";"l"
"149.4403392";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"149.4408123";"Average fuel consumption";"2.29262769845654";"l/100km"
"149.4410731";"Fuel used (total)";"44.0546938219077";"l"
"149.4413354";"Fuel used price";"0.0353607849553335";"€"
"149.4427023";"Average fuel consumption km/l.";"43.6180719910706";"km/l."
"149.4441454";"Fuel used price (total)";"56.830555030261";"€"
"149.4988203";"Vehicle speed";"6";"km/h"
"149.5002817";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"149.5006065";"Distance travelled";"1.19592978891667";"km"
"149.5011696";"Vehicle acceleration";"-0.802825947334618";"m_sec2"
"149.5024258";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"149.5042515";"Average speed";"40.1838571672335";"km/h"
"149.5047737";"Distance travelled (total)";"1141.68203851464";"km"
"149.5061146";"Average fuel consumption (total)";"3.85875334250017";"l/100km"
"149.506564";"Distance to empty";"375.7690298651";"km"
"149.5465616";"Fuel level input";"14.5";"l"
"149.6094257";"Engine fuel rate";"0.500000007450581";"l/h"
"149.6107226";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"149.6111983";"Fuel used";"0.0274352488588171";"l"
"149.6114696";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"149.6124308";"Average fuel consumption";"2.29405180078918";"l/100km"
"149.6128147";"Fuel used (total)";"44.0547176095609";"l"
"149.6143587";"Fuel used price";"0.0353914710278741";"€"
"149.6148176";"Average fuel consumption km/l.";"43.5909947480692";"km/l."
"149.6166452";"Fuel used price (total)";"56.8305857163335";"€"
"149.6581996";"Vehicle speed";"6";"km/h"
"149.6597401";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"149.6600622";"Distance travelled";"1.19619553791667";"km"
"149.660617";"Vehicle acceleration";"0";"m_sec2"
"149.6610186";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"149.6631504";"Average speed";"40.1332858213993";"km/h"
"149.6635003";"Distance travelled (total)";"1141.68230426364";"km"
"149.6650526";"Average fuel consumption (total)";"3.85875452786099";"l/100km"
"149.6660311";"Distance to empty";"375.768914433584";"km"
"149.7223273";"Fuel level input";"14.5";"l"
"149.7980724";"Engine fuel rate";"0.500000007450581";"l/h"
"149.7990998";"Calculated instant fuel rate";"0.500000007450581";"l/h"
"149.7995392";"Fuel used";"0.0274614059980958";"l"
"149.7999789";"Instant engine power (based on fuel consumption)";"1.6282933575968";"hp"
"149.8008853";"Average fuel consumption";"2.29572884429275";"l/100km"
"149.8012585";"Fuel used (total)";"44.0547437667002";"l"
"149.8016675";"Fuel used price";"0.0354252137375435";"€"
"149.8022347";"Average fuel consumption km/l.";"43.5591512684971";"km/l."
"149.8043572";"Fuel used price (total)";"56.8306194590432";"€"
"149.8627799";"Vehicle speed";"6";"km/h"
"149.864245";"Calculated instant fuel consumption";"8.33333345750968";"l/100km"
"149.8645929";"Distance travelled";"1.19653641608333";"km"
"149.8651212";"Vehicle acceleration";"0";"m_sec2"
"149.8655265";"Calculated instant fuel consumption km/l.";"11.9999998211861";"km/l."
"149.8670556";"Average speed";"40.068548656299";"km/h"
"149.8673306";"Distance travelled (total)";"1141.68264514181";"km"
"149.8691796";"Average fuel consumption (total)";"3.85875566683666";"l/100km"
"149.8701437";"Distance to empty";"375.768803519162";"km"
"149.9352684";"Fuel level input";"14.5";"l"
"150.0088685";"Engine fuel rate";"0.850000012665987";"l/h"
"150.0105547";"Calculated instant fuel rate";"0.850000012665987";"l/h"
"150.011873";"Fuel used";"0.0275115393057872";"l"
"150.0122498";"Instant engine power (based on fuel consumption)";"2.76809870791455";"hp"
"150.0126732";"Average fuel consumption";"2.29926468897969";"l/100km"
"150.0133651";"Fuel used (total)";"44.0547939000078";"l"
"150.0136557";"Fuel used price";"0.0354898857044655";"€"
"150.0146361";"Average fuel consumption km/l.";"43.4921653341162";"km/l."
"150.0161035";"Fuel used price (total)";"56.8306841310101";"€"
"150.073821";"Vehicle speed";"6";"km/h"
"150.0753481";"Calculated instant fuel consumption";"14.1666668777665";"l/100km"
"150.0756985";"Distance travelled";"1.19688824458333";"km"
"150.0761617";"Vehicle acceleration";"0";"m_sec2"
"150.0767698";"Calculated instant fuel consumption km/l.";"7.0588234242271";"km/l."
"150.0782358";"Average speed";"40.0017550027473";"km/h"
"150.078506";"Distance travelled (total)";"1141.68299697031";"km"
"150.0825809";"Average fuel consumption (total)";"3.8587588688731";"l/100km"
"150.103825";"Distance to empty";"375.768491702477";"km"
"150.1366434";"Fuel level input";"14.5";"l"
"150.2345747";"Engine fuel rate";"0.900000013411045";"l/h"
"150.2359231";"Calculated instant fuel rate";"0.900000013411045";"l/h"
"150.2366127";"Fuel used";"0.0275677232316245";"l"
"150.2368985";"Instant engine power (based on fuel consumption)";"2.93092804367423";"hp"
"150.238444";"Average fuel consumption";"2.30328298037729";"l/100km"
"150.2388077";"Fuel used (total)";"44.0548500839337";"l"
"150.2391115";"Fuel used price";"0.0355623629687955";"€"
"150.239996";"Average fuel consumption km/l.";"43.4162892062961";"km/l."
"150.2417858";"Fuel used price (total)";"56.8307566082744";"€"
"150.3524666";"Vehicle speed";"6";"km/h"
"150.3551306";"Calculated instant fuel consumption";"15.0000002235174";"l/100km"
"150.3556145";"Distance travelled";"1.19735476291667";"km"
"150.3560467";"Vehicle acceleration";"0";"m_sec2"
"150.3566341";"Calculated instant fuel consumption km/l.";"6.66666656732559";"km/l."
"150.3595507";"Average speed";"39.913108193505";"km/h"
"150.3599072";"Distance travelled (total)";"1141.68346348864";"km"
"150.3625257";"Average fuel consumption (total)";"3.85876221324214";"l/100km"
"150.3860038";"Distance to empty";"375.76816602589";"km"
"150.453998";"Fuel level input";"14.5";"l"
