"SECONDS";"PID";"VALUE";"UNITS"
"355.3676924";"Fuel used price (total)";"6.92385550485203";"€"
"355.4076395";"Engine RPM";"1835";"rpm"
"355.452291";"Vehicle speed";"117";"km/h"
"355.4530635";"Calculated instant fuel consumption";"5.21367529136503";"l/100km"
"355.4532508";"Distance travelled";"7.04944697372223";"km"
"355.4535649";"Vehicle acceleration";"0";"m_sec2"
"355.4544534";"Calculated instant fuel consumption km/l.";"19.1803275830433";"km/l."
"355.4552399";"Average speed";"77.0596994814299";"km/h"
"355.455512";"Distance travelled (total)";"216.158318599722";"km"
"355.4579022";"Average fuel consumption (total)";"2.48305495874143";"l/100km"
"355.4598345";"Distance to empty";"0";"km"
"355.5037874";"Engine fuel rate";"6.10000009089708";"l/h"
"355.504646";"Calculated instant fuel rate";"6.10000009089708";"l/h"
"355.504868";"Fuel used";"0.365947940157216";"l"
"355.5050009";"Instant engine power (based on fuel consumption)";"19.8651789626809";"hp"
"355.5060852";"Average fuel consumption";"5.19115813653661";"l/100km"
"355.506327";"Fuel used (total)";"5.36756818487605";"l"
"355.5064463";"Fuel used price";"0.472072842802808";"€"
"355.50733";"Average fuel consumption km/l.";"19.2635241250264";"km/l."
"355.5078968";"Fuel used price (total)";"6.92416295849011";"€"
"355.5513973";"Engine RPM";"1836";"rpm"
"355.6010583";"Vehicle speed";"117";"km/h"
"355.6018668";"Calculated instant fuel consumption";"5.21367529136503";"l/100km"
"355.6021103";"Distance travelled";"7.05428484247223";"km"
"355.6023512";"Vehicle acceleration";"0";"m_sec2"
"355.6031101";"Calculated instant fuel consumption km/l.";"19.1803275830433";"km/l."
"355.6041127";"Average speed";"77.0777461805962";"km/h"
"355.6043539";"Distance travelled (total)";"216.163156468472";"km"
"355.606098";"Average fuel consumption (total)";"2.48310964392256";"l/100km"
"355.6074006";"Distance to empty";"0";"km"
"355.6528973";"Engine fuel rate";"6.10000009089708";"l/h"
"355.6536137";"Calculated instant fuel rate";"6.10000009089708";"l/h"
"355.6538199";"Fuel used";"0.36620032664431";"l"
"355.6539344";"Instant engine power (based on fuel consumption)";"19.8651789626809";"hp"
"355.6544451";"Average fuel consumption";"5.19117578637457";"l/100km"
"355.6545396";"Fuel used (total)";"5.36782057136315";"l"
"355.6546372";"Fuel used price";"0.47239842137116";"€"
"355.6555067";"Average fuel consumption km/l.";"19.263458629637";"km/l."
"355.6560252";"Fuel used price (total)";"6.92448853705846";"€"
"355.6978978";"Engine RPM";"1835";"rpm"
"355.7431966";"Vehicle speed";"117";"km/h"
"355.7438626";"Calculated instant fuel consumption";"5.21367529136503";"l/100km"
"355.7439735";"Distance travelled";"7.05889536722223";"km"
"355.7441283";"Vehicle acceleration";"0";"m_sec2"
"355.7446113";"Calculated instant fuel consumption km/l.";"19.1803275830433";"km/l."
"355.7457285";"Average speed";"77.0949745930245";"km/h"
"355.745834";"Distance travelled (total)";"216.167766993222";"km"
"355.74691";"Average fuel consumption (total)";"2.48317343793973";"l/100km"
"355.7478664";"Distance to empty";"0";"km"
"355.7894274";"Engine fuel rate";"6.15000009164214";"l/h"
"355.789969";"Calculated instant fuel rate";"6.15000009164214";"l/h"
"355.7905006";"Fuel used";"0.366433820451956";"l"
"355.7906932";"Instant engine power (based on fuel consumption)";"20.0280082984406";"hp"
"355.7911362";"Average fuel consumption";"5.19109295986282";"l/100km"
"355.79122";"Fuel used (total)";"5.36805406517079";"l"
"355.7913018";"Fuel used price";"0.472699628383023";"€"
"355.7926425";"Average fuel consumption km/l.";"19.2637659878552";"km/l."
"355.7932511";"Fuel used price (total)";"6.92478974407033";"€"
"355.8781248";"Engine RPM";"1838";"rpm"
"355.9315416";"Vehicle speed";"117";"km/h"
"355.9319941";"Calculated instant fuel consumption";"5.25641033473687";"l/100km"
"355.9321006";"Distance travelled";"7.06500941022223";"km"
"355.9327416";"Vehicle acceleration";"0";"m_sec2"
"355.9332687";"Calculated instant fuel consumption km/l.";"19.0243899604169";"km/l."
"355.9337534";"Average speed";"77.1177599050687";"km/h"
"355.9338411";"Distance travelled (total)";"216.173881036222";"km"
"355.9356597";"Average fuel consumption (total)";"2.48321121841325";"l/100km"
"355.955635";"Distance to empty";"0";"km"
"355.9779181";"Engine fuel rate";"6.00000008940697";"l/h"
"355.9783155";"Calculated instant fuel rate";"6.00000008940697";"l/h"
"355.9784527";"Fuel used";"0.36674707012329";"l"
"355.9785573";"Instant engine power (based on fuel consumption)";"19.5395202911615";"hp"
"355.9794006";"Average fuel consumption";"5.19103441805259";"l/100km"
"355.9795333";"Fuel used (total)";"5.36836731484213";"l"
"355.9796194";"Fuel used price";"0.473103720459044";"€"
"355.9810231";"Average fuel consumption km/l.";"19.2639832346777";"km/l."
"355.9814788";"Fuel used price (total)";"6.92519383614635";"€"
"356.0221276";"Engine RPM";"1832";"rpm"
"356.067754";"Vehicle speed";"117";"km/h"
"356.0691773";"Calculated instant fuel consumption";"5.12820520462134";"l/100km"
"356.06985";"Distance travelled";"7.06948591797223";"km"
"356.0703897";"Vehicle acceleration";"0";"m_sec2"
"356.0716856";"Calculated instant fuel consumption km/l.";"19.4999997094274";"km/l."
"356.0748377";"Average speed";"77.1336490251106";"km/h"
"356.0759409";"Distance travelled (total)";"216.178357543972";"km"
"356.0814877";"Average fuel consumption (total)";"2.48330470072619";"l/100km"
"356.0921611";"Distance to empty";"0";"km"
"356.1122994";"Engine fuel rate";"4.95000007376075";"l/h"
"356.1130276";"Calculated instant fuel rate";"4.95000007376075";"l/h"
"356.1132789";"Fuel used";"0.366932450926053";"l"
"356.1135685";"Instant engine power (based on fuel consumption)";"16.1201042402083";"hp"
"356.1146448";"Average fuel consumption";"5.19036964191735";"l/100km"
"356.1147942";"Fuel used (total)";"5.36855269564489";"l"
"356.1149206";"Fuel used price";"0.473342861694608";"€"
"356.1165989";"Average fuel consumption km/l.";"19.2664505418654";"km/l."
"356.1180783";"Fuel used price (total)";"6.92543297738191";"€"
"356.1621551";"Engine RPM";"1833";"rpm"
"356.2073228";"Vehicle speed";"117";"km/h"
"356.2082073";"Calculated instant fuel consumption";"4.2307692938126";"l/100km"
"356.2084399";"Distance travelled";"7.07399012872223";"km"
"356.2087646";"Vehicle acceleration";"0";"m_sec2"
"356.2093851";"Calculated instant fuel consumption km/l.";"23.6363632841544";"km/l."
"356.210525";"Average speed";"77.1510465280925";"km/h"
"356.2106677";"Distance travelled (total)";"216.182861754722";"km"
"356.2126329";"Average fuel consumption (total)";"2.48333871245352";"l/100km"
"356.2235478";"Distance to empty";"0";"km"
"356.252731";"Engine fuel rate";"4.50000006705523";"l/h"
"356.2552189";"Calculated instant fuel rate";"4.50000006705523";"l/h"
"356.2555718";"Fuel used";"0.367110311803703";"l"
"356.2557913";"Instant engine power (based on fuel consumption)";"14.6546402183712";"hp"
"356.2566937";"Average fuel consumption";"5.18957907946662";"l/100km"
"356.2568575";"Fuel used (total)";"5.36873055652254";"l"
"356.2570154";"Fuel used price";"0.473572302226777";"€"
"356.2592574";"Average fuel consumption km/l.";"19.269385526018";"km/l."
"356.2602155";"Fuel used price (total)";"6.92566241791408";"€"
"356.3048708";"Engine RPM";"1835";"rpm"
"356.3605322";"Vehicle speed";"117";"km/h"
"356.3622086";"Calculated instant fuel consumption";"3.846153903466";"l/100km"
"356.3624905";"Distance travelled";"7.07899653272223";"km"
"356.3629667";"Vehicle acceleration";"0";"m_sec2"
"356.3652801";"Calculated instant fuel consumption km/l.";"25.9999996125698";"km/l."
"356.3670402";"Average speed";"77.169074643826";"km/h"
"356.3674716";"Distance travelled (total)";"216.187868158722";"km"
"356.3723086";"Average fuel consumption (total)";"2.48336347559563";"l/100km"
"356.3944248";"Distance to empty";"0";"km"
"356.4544759";"Engine fuel rate";"4.50000006705523";"l/h"
"356.4553093";"Calculated instant fuel rate";"4.50000006705523";"l/h"
"356.4554918";"Fuel used";"0.367360210182427";"l"
"356.4555888";"Instant engine power (based on fuel consumption)";"14.6546402183712";"hp"
"356.4560831";"Average fuel consumption";"5.18943904668305";"l/100km"
"356.4562309";"Fuel used (total)";"5.36898045490126";"l"
"356.4563235";"Fuel used price";"0.473894671135331";"€"
"356.4569169";"Average fuel consumption km/l.";"19.269905494683";"km/l."
"356.4573494";"Fuel used price (total)";"6.92598478682263";"€"
"356.525976";"Engine RPM";"1833";"rpm"
"356.6044785";"Vehicle speed";"117";"km/h"
"356.6049548";"Calculated instant fuel consumption";"3.846153903466";"l/100km"
"356.6050871";"Distance travelled";"7.08688092872223";"km"
"356.6053063";"Vehicle acceleration";"0";"m_sec2"
"356.6059492";"Calculated instant fuel consumption km/l.";"25.9999996125698";"km/l."
"356.6066686";"Average speed";"77.1989884545221";"km/h"
"356.606788";"Distance travelled (total)";"216.195752554722";"km"
"356.6084497";"Average fuel consumption (total)";"2.48338849929177";"l/100km"
"356.6099602";"Distance to empty";"0";"km"
"356.6508212";"Engine fuel rate";"4.90000007301569";"l/h"
"356.651439";"Calculated instant fuel rate";"4.90000007301569";"l/h"
"356.6517031";"Fuel used";"0.367627269714184";"l"
"356.6518729";"Instant engine power (based on fuel consumption)";"15.9572749044486";"hp"
"356.6526807";"Average fuel consumption";"5.18743398416978";"l/100km"
"356.652936";"Fuel used (total)";"5.36924751443302";"l"
"356.653105";"Fuel used price";"0.474239177931297";"€"
"356.6553123";"Average fuel consumption km/l.";"19.2773537562434";"km/l."
"356.6565398";"Fuel used price (total)";"6.9263292936186";"€"
"356.7197298";"Engine RPM";"1832";"rpm"
"356.7811519";"Vehicle speed";"117";"km/h"
"356.7822245";"Calculated instant fuel consumption";"4.18803425044076";"l/100km"
"356.7827723";"Distance travelled";"7.09265539547223";"km"
"356.783291";"Vehicle acceleration";"0";"m_sec2"
"356.7848841";"Calculated instant fuel consumption km/l.";"23.8775506646049";"km/l."
"356.7873071";"Average speed";"77.2196910830629";"km/h"
"356.7874473";"Distance travelled (total)";"216.201527021472";"km"
"356.7902778";"Average fuel consumption (total)";"2.48344569458095";"l/100km"
"356.8093485";"Distance to empty";"0";"km"
"356.8429545";"Engine fuel rate";"5.30000007897615";"l/h"
"356.8433936";"Calculated instant fuel rate";"5.30000007897615";"l/h"
"356.8435619";"Fuel used";"0.367909727182282";"l"
"356.8436697";"Instant engine power (based on fuel consumption)";"17.259909590526";"hp"
"356.844337";"Average fuel consumption";"5.18719304221584";"l/100km"
"356.8444523";"Fuel used (total)";"5.36952997190112";"l"
"356.844558";"Fuel used price";"0.474603548065144";"€"
"356.8457426";"Average fuel consumption km/l.";"19.2782491775711";"km/l."
"356.8465482";"Fuel used price (total)";"6.92669366375245";"€"
"356.9037284";"Engine RPM";"1835";"rpm"
"356.9818751";"Vehicle speed";"117";"km/h"
"356.983411";"Calculated instant fuel consumption";"4.52991459741552";"l/100km"
"356.9836424";"Distance travelled";"7.09918365097223";"km"
"356.9839045";"Vehicle acceleration";"0";"m_sec2"
"356.9846895";"Calculated instant fuel consumption km/l.";"22.0754713691631";"km/l."
"356.9854777";"Average speed";"77.244467380905";"km/h"
"356.9856373";"Distance travelled (total)";"216.208055276972";"km"
"356.9893947";"Average fuel consumption (total)";"2.48350135013356";"l/100km"
"357.0182862";"Distance to empty";"0";"km"
"357.032411";"Engine fuel rate";"5.50000008195639";"l/h"
"357.0341593";"Calculated instant fuel rate";"5.50000008195639";"l/h"
"357.0344502";"Fuel used";"0.368201356589405";"l"
"357.0346741";"Instant engine power (based on fuel consumption)";"17.9112269335647";"hp"
"357.0353704";"Average fuel consumption";"5.18653094062414";"l/100km"
"357.035495";"Fuel used (total)";"5.36982160130824";"l"
"357.0357176";"Fuel used price";"0.474979750000333";"€"
"357.0376501";"Average fuel consumption km/l.";"19.2807101981669";"km/l."
"357.0384273";"Fuel used price (total)";"6.92706986568764";"€"
"357.1021085";"Engine RPM";"1835";"rpm"
"357.1581383";"Vehicle speed";"117";"km/h"
"357.1603611";"Calculated instant fuel consumption";"4.70085477090289";"l/100km"
"357.1607405";"Distance travelled";"7.10493909547223";"km"
"357.1611436";"Vehicle acceleration";"0";"m_sec2"
"357.1625543";"Calculated instant fuel consumption km/l.";"21.2727269557389";"km/l."
"357.1639843";"Average speed";"77.2654162258374";"km/h"
"357.1642388";"Distance travelled (total)";"216.213810721472";"km"
"357.168509";"Average fuel consumption (total)";"2.48357012134885";"l/100km"
"357.1818097";"Distance to empty";"0";"km"
"357.2211807";"Engine fuel rate";"5.50000008195639";"l/h"
"357.2227532";"Calculated instant fuel rate";"5.50000008195639";"l/h"
"357.2239967";"Fuel used";"0.36849092471872";"l"
"357.2243218";"Instant engine power (based on fuel consumption)";"17.9112269335647";"hp"
"357.225918";"Average fuel consumption";"5.18640511575319";"l/100km"
"357.226367";"Fuel used (total)";"5.37011116943756";"l"
"357.226641";"Fuel used price";"0.475353292887149";"€"
"357.2297554";"Average fuel consumption km/l.";"19.2811779581699";"km/l."
"357.2312137";"Fuel used price (total)";"6.92744340857445";"€"
"357.2811049";"Engine RPM";"1837";"rpm"
"357.3450212";"Vehicle speed";"117";"km/h"
"357.3459064";"Calculated instant fuel consumption";"4.70085477090289";"l/100km"
"357.3462761";"Distance travelled";"7.11096882372223";"km"
"357.3467276";"Vehicle acceleration";"0";"m_sec2"
"357.3481718";"Calculated instant fuel consumption km/l.";"21.2727269557389";"km/l."
"357.3496572";"Average speed";"77.2876660120584";"km/h"
"357.3499398";"Distance travelled (total)";"216.219840449722";"km"
"357.3543073";"Average fuel consumption (total)";"2.48363478498";"l/100km"
"357.3567349";"Distance to empty";"0";"km"
"357.4078913";"Engine fuel rate";"5.70000008493662";"l/h"
"357.4102374";"Calculated instant fuel rate";"5.70000008493662";"l/h"
"357.411956";"Fuel used";"0.368788515548155";"l"
"357.4122912";"Instant engine power (based on fuel consumption)";"18.5625442766035";"hp"
"357.4135978";"Average fuel consumption";"5.18619227126793";"l/100km"
"357.413853";"Fuel used (total)";"5.37040876026699";"l"
"357.4143904";"Fuel used price";"0.475737185057119";"€"
"357.4171165";"Average fuel consumption km/l.";"19.2819692694409";"km/l."
"357.4186685";"Fuel used price (total)";"6.92782730074442";"€"
"357.4792648";"Engine RPM";"1840";"rpm"
"357.5396312";"Vehicle speed";"117";"km/h"
"357.5408577";"Calculated instant fuel consumption";"4.87179494439027";"l/100km"
"357.5413431";"Distance travelled";"7.11730825747223";"km"
"357.5420411";"Vehicle acceleration";"0";"m_sec2"
"357.543464";"Calculated instant fuel consumption km/l.";"20.5263154836078";"km/l."
"357.5465976";"Average speed";"77.3105787198649";"km/h"
"357.5468825";"Distance travelled (total)";"216.226179883472";"km"
"357.5488842";"Average fuel consumption (total)";"2.48369959787533";"l/100km"
"357.5627023";"Distance to empty";"0";"km"
"357.6023214";"Engine fuel rate";"5.95000008866191";"l/h"
"357.6030138";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"357.6032655";"Fuel used";"0.3691047139237";"l"
"357.6034027";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"357.6043451";"Average fuel consumption";"5.18601556334431";"l/100km"
"357.6044892";"Fuel used (total)";"5.37072495864254";"l"
"357.6046132";"Fuel used price";"0.476145080961573";"€"
"357.6065899";"Average fuel consumption km/l.";"19.2826262818835";"km/l."
"357.6078705";"Fuel used price (total)";"6.92823519664888";"€"
"357.6649224";"Engine RPM";"1836";"rpm"
"357.7285921";"Vehicle speed";"117";"km/h"
"357.7302773";"Calculated instant fuel consumption";"5.08547016124949";"l/100km"
"357.7309471";"Distance travelled";"7.12347021522223";"km"
"357.7313638";"Vehicle acceleration";"0";"m_sec2"
"357.7341255";"Calculated instant fuel consumption km/l.";"19.6638652532041";"km/l."
"357.7358811";"Average speed";"77.333344845258";"km/h"
"357.7363377";"Distance travelled (total)";"216.232341841222";"km"
"357.7408657";"Average fuel consumption (total)";"2.48377505090622";"l/100km"
"357.7502563";"Distance to empty";"0";"km"
"357.7929844";"Engine fuel rate";"6.00000008940697";"l/h"
"357.7935119";"Calculated instant fuel rate";"6.00000008940697";"l/h"
"357.7942654";"Fuel used";"0.36942304059511";"l"
"357.794398";"Instant engine power (based on fuel consumption)";"19.5395202911615";"hp"
"357.7948904";"Average fuel consumption";"5.18599824851777";"l/100km"
"357.794987";"Fuel used (total)";"5.37104328531395";"l"
"357.7950812";"Fuel used price";"0.476555722367692";"€"
"357.796942";"Average fuel consumption km/l.";"19.2826906620305";"km/l."
"357.7975354";"Fuel used price (total)";"6.92864583805499";"€"
"357.8604133";"Engine RPM";"1844";"rpm"
"357.9219017";"Vehicle speed";"117";"km/h"
"357.9232135";"Calculated instant fuel consumption";"5.12820520462134";"l/100km"
"357.9233891";"Distance travelled";"7.12972463872223";"km"
"357.9235482";"Vehicle acceleration";"0";"m_sec2"
"357.9240264";"Calculated instant fuel consumption km/l.";"19.4999997094274";"km/l."
"357.9244907";"Average speed";"77.3572227680841";"km/h"
"357.9245771";"Distance travelled (total)";"216.238596264722";"km"
"357.9262689";"Average fuel consumption (total)";"2.48385042175294";"l/100km"
"357.94819";"Distance to empty";"0";"km"
"358.0122408";"Engine fuel rate";"5.95000008866191";"l/h"
"358.0126802";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"358.0128181";"Fuel used";"0.369784257993548";"l"
"358.0129587";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"358.0134969";"Average fuel consumption";"5.18651528258488";"l/100km"
"358.0135828";"Fuel used (total)";"5.37140450271238";"l"
"358.0136658";"Fuel used price";"0.477021692811677";"€"
"358.0148371";"Average fuel consumption km/l.";"19.2807684064437";"km/l."
"358.0152657";"Fuel used price (total)";"6.92911180849898";"€"
"358.0599337";"Engine RPM";"1832";"rpm"
"358.1135583";"Vehicle speed";"117";"km/h"
"358.1141838";"Calculated instant fuel consumption";"5.08547016124949";"l/100km"
"358.1143642";"Distance travelled";"7.13593118972223";"km"
"358.1147595";"Vehicle acceleration";"0";"m_sec2"
"358.1157079";"Calculated instant fuel consumption km/l.";"19.6638652532041";"km/l."
"358.1165947";"Average speed";"77.3797694109675";"km/h"
"358.1167608";"Distance travelled (total)";"216.244802815722";"km"
"358.1205983";"Average fuel consumption (total)";"2.48394617247275";"l/100km"
"358.1348521";"Distance to empty";"0";"km"
"358.1766485";"Engine fuel rate";"5.95000008866191";"l/h"
"358.1775189";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"358.1777273";"Fuel used";"0.370056810473998";"l"
"358.1778504";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"358.1784508";"Average fuel consumption";"5.18582369469853";"l/100km"
"358.1785694";"Fuel used (total)";"5.37167705519283";"l"
"358.1786872";"Fuel used price";"0.477373285511458";"€"
"358.1795801";"Average fuel consumption km/l.";"19.2833397136563";"km/l."
"358.180153";"Fuel used price (total)";"6.92946340119876";"€"
"358.2481244";"Engine RPM";"1841";"rpm"
"358.301522";"Vehicle speed";"117";"km/h"
"358.3023286";"Calculated instant fuel consumption";"5.08547016124949";"l/100km"
"358.3024891";"Distance travelled";"7.14204516122223";"km"
"358.3026921";"Vehicle acceleration";"0";"m_sec2"
"358.3033897";"Calculated instant fuel consumption km/l.";"19.6638652532041";"km/l."
"358.3039881";"Average speed";"77.40237225849";"km/h"
"358.3041078";"Distance travelled (total)";"216.250916787222";"km"
"358.3053961";"Average fuel consumption (total)";"2.48400198019888";"l/100km"
"358.3069123";"Distance to empty";"0";"km"
"358.3643304";"Engine fuel rate";"5.90000008791685";"l/h"
"358.3650702";"Calculated instant fuel rate";"5.90000008791685";"l/h"
"358.3658171";"Fuel used";"0.370365059911925";"l"
"358.3660142";"Instant engine power (based on fuel consumption)";"19.2138616196422";"hp"
"358.3669278";"Average fuel consumption";"5.18570033584811";"l/100km"
"358.3670998";"Fuel used (total)";"5.37198530463076";"l"
"358.3672663";"Fuel used price";"0.477770927286383";"€"
"358.3699515";"Average fuel consumption km/l.";"19.2837984309877";"km/l."
"358.3709817";"Fuel used price (total)";"6.92986104297369";"€"
"358.4327877";"Engine RPM";"1838";"rpm"
"358.4947399";"Vehicle speed";"117";"km/h"
"358.4961079";"Calculated instant fuel consumption";"5.04273511787765";"l/100km"
"358.4967003";"Distance travelled";"7.14835670347223";"km"
"358.4971271";"Vehicle acceleration";"0";"m_sec2"
"358.4983925";"Calculated instant fuel consumption km/l.";"19.8305081790787";"km/l."
"358.4998229";"Average speed";"77.4251481724421";"km/h"
"358.5002858";"Distance travelled (total)";"216.257228329472";"km"
"358.506749";"Average fuel consumption (total)";"2.48407202206736";"l/100km"
"358.5158428";"Distance to empty";"0";"km"
"358.5547727";"Engine fuel rate";"5.95000008866191";"l/h"
"358.5556342";"Calculated instant fuel rate";"5.95000008866191";"l/h"
"358.5563023";"Fuel used";"0.370679881854116";"l"
"358.5565638";"Instant engine power (based on fuel consumption)";"19.3766909554019";"hp"
"358.5574532";"Average fuel consumption";"5.18552581006572";"l/100km"
"358.5576169";"Fuel used (total)";"5.37230012657295";"l"
"358.5577751";"Fuel used price";"0.47817704759181";"€"
"358.5601486";"Average fuel consumption km/l.";"19.2844474529252";"km/l."
"358.5610133";"Fuel used price (total)";"6.93026716327911";"€"
"358.6296322";"Engine RPM";"1838";"rpm"
"358.7582627";"Vehicle speed";"117";"km/h"
"358.7607366";"Calculated instant fuel consumption";"5.08547016124949";"l/100km"
"358.7620389";"Distance travelled";"7.15697999022223";"km"
"358.7622874";"Vehicle acceleration";"0";"m_sec2"
"358.7634627";"Calculated instant fuel consumption km/l.";"19.6638652532041";"km/l."
"358.7641973";"Average speed";"77.4569225526344";"km/h"
"358.764324";"Distance travelled (total)";"216.265851616222";"km"
"358.7672743";"Average fuel consumption (total)";"2.48411854503338";"l/100km"
"358.785112";"Distance to empty";"0";"km"
"359.0569426";"Engine fuel rate";"6.25000009313226";"l/h"
"359.0579375";"Calculated instant fuel rate";"6.25000009313226";"l/h"
"359.0583409";"Fuel used";"0.371551463811548";"l"
"359.0587068";"Instant engine power (based on fuel consumption)";"20.3536669699599";"hp"
"359.0618784";"Average fuel consumption";"5.19145595375642";"l/100km"
"359.0621904";"Fuel used (total)";"5.37317170853038";"l"
"359.0630046";"Fuel used price";"0.479301388316897";"€"
"359.0688261";"Average fuel consumption km/l.";"19.2624190382743";"km/l."
"359.0703922";"Fuel used price (total)";"6.9313915040042";"€"
"359.169127";"Engine RPM";"1838";"rpm"
"359.2833559";"Vehicle speed";"117";"km/h"
"359.284327";"Calculated instant fuel consumption";"5.34188042148056";"l/100km"
"359.2846129";"Distance travelled";"7.17396349247223";"km"
"359.2850858";"Vehicle acceleration";"0";"m_sec2"
"359.2865007";"Calculated instant fuel consumption km/l.";"18.7199997210503";"km/l."
"359.288108";"Average speed";"77.5186605426822";"km/h"
"359.2886276";"Distance travelled (total)";"216.282835118472";"km"
"359.2948193";"Average fuel consumption (total)";"2.48432646334932";"l/100km"
"359.3103246";"Distance to empty";"0";"km"
"359.3302596";"Engine fuel rate";"7.70000011473894";"l/h"
"359.3308762";"Calculated instant fuel rate";"7.70000011473894";"l/h"
"359.3314351";"Fuel used";"0.372135579403585";"l"
"359.3316308";"Instant engine power (based on fuel consumption)";"25.0757177069906";"hp"
"359.3322556";"Average fuel consumption";"5.18730796154837";"l/100km"
"359.3323746";"Fuel used (total)";"5.37375582412242";"l"
"359.3324976";"Fuel used price";"0.480054897430625";"€"
"359.3344337";"Average fuel consumption km/l.";"19.2778220883093";"km/l."
"359.3350514";"Fuel used price (total)";"6.93214501311793";"€"
"359.4167988";"Engine RPM";"1836";"rpm"
"359.4808993";"Vehicle speed";"117";"km/h"
"359.4814091";"Calculated instant fuel consumption";"6.58119667926405";"l/100km"
"359.4815246";"Distance travelled";"7.18036314222223";"km"
"359.4816929";"Vehicle acceleration";"0";"m_sec2"
"359.4822397";"Calculated instant fuel consumption km/l.";"15.194804968385";"km/l."
"359.4827904";"Average speed";"77.5424708553839";"km/h"
"359.4829331";"Distance travelled (total)";"216.289234768222";"km"
"359.4850322";"Average fuel consumption (total)";"2.48452301839294";"l/100km"
"359.5013058";"Distance to empty";"0";"km"
"359.6470855";"Engine fuel rate";"7.85000011697412";"l/h"
"359.647524";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"359.6476655";"Fuel used";"0.372825134534694";"l"
"359.6477674";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"359.6482367";"Average fuel consumption";"5.19228801037087";"l/100km"
"359.6483248";"Fuel used (total)";"5.37444537925353";"l"
"359.648411";"Fuel used price";"0.480944423549755";"€"
"359.6501452";"Average fuel consumption km/l.";"19.2593322635925";"km/l."
"359.6506448";"Fuel used price (total)";"6.93303453923706";"€"
"359.7157798";"Engine RPM";"1844";"rpm"
"359.7791968";"Vehicle speed";"117";"km/h"
"359.7797294";"Calculated instant fuel consumption";"6.70940180937959";"l/100km"
"359.7798358";"Distance travelled";"7.19005819447223";"km"
"359.7800155";"Vehicle acceleration";"0";"m_sec2"
"359.7804705";"Calculated instant fuel consumption km/l.";"14.9044583766324";"km/l."
"359.7809098";"Average speed";"77.5777880445067";"km/h"
"359.7809945";"Distance travelled (total)";"216.298929820472";"km"
"359.7826277";"Average fuel consumption (total)";"2.48473045322707";"l/100km"
"359.8020286";"Distance to empty";"0";"km"
"359.935697";"Engine fuel rate";"7.85000011697412";"l/h"
"359.936899";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"359.9374269";"Fuel used";"0.373456954223275";"l"
"359.9376896";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"359.9396856";"Average fuel consumption";"5.1940741524233";"l/100km"
"359.9400018";"Fuel used (total)";"5.37507719894211";"l"
"359.940261";"Fuel used price";"0.481759470948025";"€"
"359.9442099";"Average fuel consumption km/l.";"19.2527093502015";"km/l."
"359.9455885";"Fuel used price (total)";"6.93384958663533";"€"
"359.9819129";"Engine RPM";"1851";"rpm"
"360.0499278";"Vehicle speed";"117";"km/h"
"360.0508775";"Calculated instant fuel consumption";"6.70940180937959";"l/100km"
"360.051344";"Distance travelled";"7.19888191522223";"km"
"360.0519756";"Vehicle acceleration";"0";"m_sec2"
"360.053272";"Calculated instant fuel consumption km/l.";"14.9044583766324";"km/l."
"360.0556553";"Average speed";"77.6091068272004";"km/h"
"360.0559364";"Distance travelled (total)";"216.307753541222";"km"
"360.0596292";"Average fuel consumption (total)";"2.48492118795814";"l/100km"
"360.0619851";"Distance to empty";"0";"km"
"360.0990959";"Engine fuel rate";"7.85000011697412";"l/h"
"360.0997057";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"360.0999697";"Fuel used";"0.373811388270224";"l"
"360.1000958";"Instant engine power (based on fuel consumption)";"25.5642057142697";"hp"
"360.1009111";"Average fuel consumption";"5.19263119846138";"l/100km"
"360.1010788";"Fuel used (total)";"5.37543163298906";"l"
"360.1012375";"Fuel used price";"0.482216690868588";"€"
"360.102043";"Average fuel consumption km/l.";"19.2580593880095";"km/l."
"360.1029398";"Fuel used price (total)";"6.93430680655589";"€"
"360.1662011";"Engine RPM";"1846";"rpm"
"360.2250013";"Vehicle speed";"117";"km/h"
"360.2254644";"Calculated instant fuel consumption";"6.70940180937959";"l/100km"
"360.2256084";"Distance travelled";"7.20454552447223";"km"
"360.2258335";"Vehicle acceleration";"0";"m_sec2"
"360.2265508";"Calculated instant fuel consumption km/l.";"14.9044583766324";"km/l."
"360.2272979";"Average speed";"77.6302451647335";"km/h"
"360.2274723";"Distance travelled (total)";"216.313417150472";"km"
"360.2289648";"Average fuel consumption (total)";"2.48501997878837";"l/100km"
"360.230149";"Distance to empty";"0";"km"
"360.2888852";"Engine fuel rate";"7.85000011697412";"l/h"
"360.2899009";"Calculated instant fuel rate";"7.85000011697412";"l/h"
"360.2911118";"Fuel used";"0.374228163529212";"l"
