"SECONDS";"PID";"VALUE";"UNITS"
"816.445629";"Fuel used (total)";"11.7671801876169";"l"
"816.4459332";"Fuel used price";"0.866653690614604";"€"
"816.448051";"Average fuel consumption km/l.";"20.5618359925406";"km/l."
"816.4485165";"Fuel used price (total)";"15.1796624420258";"€"
"816.4866698";"Engine RPM";"2001";"rpm"
"816.5323691";"Vehicle speed";"127";"km/h"
"816.5352452";"Calculated instant fuel consumption";"7.79527570670984";"l/100km"
"816.5356215";"Distance travelled";"13.8230500716945";"km"
"816.5360745";"Vehicle acceleration";"0";"m_sec2"
"816.538793";"Calculated instant fuel consumption km/l.";"12.8282826371265";"km/l."
"816.5400099";"Average speed";"89.5770316049307";"km/h"
"816.5403135";"Distance travelled (total)";"417.461841045611";"km"
"816.5423147";"Average fuel consumption (total)";"2.81874390199204";"l/100km"
"816.5444211";"Distance to empty";"0";"km"
"816.5765766";"Absolute pedal position D";"28";"%"
"816.6252912";"Engine fuel rate";"9.85000014677644";"l/h"
"816.6267789";"Calculated instant fuel rate";"9.85000014677644";"l/h"
"816.6279075";"Fuel used";"0.672329936494885";"l"
"816.6282153";"Instant engine power (based on fuel consumption)";"32.0773791446569";"hp"
"816.6284437";"Average fuel consumption";"4.86383202699685";"l/100km"
"816.6285922";"Fuel used (total)";"11.7676855577438";"l"
"816.628731";"Fuel used price";"0.867305618078402";"€"
"816.6295747";"Average fuel consumption km/l.";"20.5599205410358";"km/l."
"816.6299071";"Fuel used price (total)";"15.1803143694896";"€"
"816.6707368";"Engine RPM";"2001";"rpm"
"816.7225361";"Vehicle speed";"127";"km/h"
"816.7244395";"Calculated instant fuel consumption";"7.75590562738302";"l/100km"
"816.7250331";"Distance travelled";"13.8297318627222";"km"
"816.7254959";"Vehicle acceleration";"0";"m_sec2"
"816.7280445";"Calculated instant fuel consumption km/l.";"12.8934008231018";"km/l."
"816.7293424";"Average speed";"89.58979862888";"km/h"
"816.7296517";"Distance travelled (total)";"417.468522836639";"km"
"816.7321748";"Average fuel consumption (total)";"2.81881984246";"l/100km"
"816.733634";"Distance to empty";"0";"km"
"816.7696728";"Absolute pedal position D";"28";"%"
"816.818456";"Engine fuel rate";"9.80000014603138";"l/h"
"816.8192309";"Calculated instant fuel rate";"9.80000014603138";"l/h"
"816.8195113";"Fuel used";"0.672851524080435";"l"
"816.8197686";"Instant engine power (based on fuel consumption)";"31.9145498088972";"hp"
"816.8202498";"Average fuel consumption";"4.86525357656495";"l/100km"
"816.8205033";"Fuel used (total)";"11.7682071453294";"l"
"816.8206228";"Fuel used price";"0.867978466063762";"€"
"816.821078";"Average fuel consumption km/l.";"20.5539132598724";"km/l."
"816.8217614";"Fuel used price (total)";"15.1809872174749";"€"
"816.8636721";"Engine RPM";"2008";"rpm"
"816.9087775";"Vehicle speed";"127";"km/h"
"816.909589";"Calculated instant fuel consumption";"7.71653554805621";"l/100km"
"816.9096979";"Distance travelled";"13.8362465288056";"km"
"816.9099198";"Vehicle acceleration";"0";"m_sec2"
"816.9128968";"Calculated instant fuel consumption km/l.";"12.9591834803625";"km/l."
"816.9137884";"Average speed";"89.6022533447384";"km/h"
"816.9139798";"Distance travelled (total)";"417.475037502723";"km"
"816.9155725";"Average fuel consumption (total)";"2.81890079361994";"l/100km"
"816.9173377";"Distance to empty";"0";"km"
"816.9621786";"Absolute pedal position D";"28";"%"
"817.007428";"Engine fuel rate";"9.75000014528632";"l/h"
"817.0081292";"Calculated instant fuel rate";"9.75000014528632";"l/h"
"817.0100861";"Fuel used";"0.673367649817293";"l"
"817.0102153";"Instant engine power (based on fuel consumption)";"31.7517204731375";"hp"
"817.0133429";"Average fuel consumption";"4.86669306170148";"l/100km"
"817.0135538";"Fuel used (total)";"11.7687232710663";"l"
"817.0136911";"Fuel used price";"0.868644268264308";"€"
"817.0141523";"Average fuel consumption km/l.";"20.547833761482";"km/l."
"817.0145694";"Fuel used price (total)";"15.1816530196755";"€"
"817.0548957";"Engine RPM";"2007";"rpm"
"817.1015256";"Vehicle speed";"127";"km/h"
"817.1022627";"Calculated instant fuel consumption";"7.67716546872939";"l/100km"
"817.1026685";"Distance travelled";"13.8430539722222";"km"
"817.10289";"Vehicle acceleration";"0";"m_sec2"
"817.1044509";"Calculated instant fuel consumption km/l.";"13.0256408315439";"km/l."
"817.1049699";"Average speed";"89.6155141547079";"km/h"
"817.1051183";"Distance travelled (total)";"417.481844946139";"km"
"817.1064049";"Average fuel consumption (total)";"2.81897845703556";"l/100km"
"817.1073486";"Distance to empty";"0";"km"
"817.1470366";"Absolute pedal position D";"28";"%"
"817.1915331";"Engine fuel rate";"9.75000014528632";"l/h"
"817.192374";"Calculated instant fuel rate";"9.75000014528632";"l/h"
"817.1939184";"Fuel used";"0.673865524366378";"l"
"817.1940858";"Instant engine power (based on fuel consumption)";"31.7517204731375";"hp"
"817.194273";"Average fuel consumption";"4.86789638846003";"l/100km"
"817.194411";"Fuel used (total)";"11.7692211456153";"l"
"817.194555";"Fuel used price";"0.869286526432628";"€"
"817.1950707";"Average fuel consumption km/l.";"20.5427544097";"km/l."
"817.1952998";"Fuel used price (total)";"15.1822952778438";"€"
"817.2421348";"Engine RPM";"2009";"rpm"
"817.2902689";"Vehicle speed";"128";"km/h"
"817.2910861";"Calculated instant fuel consumption";"7.61718761350494";"l/100km"
"817.291282";"Distance travelled";"13.8497601375556";"km"
"817.2915423";"Vehicle acceleration";"1.47256753931019";"m_sec2"
"817.2921805";"Calculated instant fuel consumption km/l.";"13.1282049325796";"km/l."
"817.2936334";"Average speed";"89.6285749373514";"km/h"
"817.2938026";"Distance travelled (total)";"417.488551111472";"km"
"817.2953517";"Average fuel consumption (total)";"2.81905243012829";"l/100km"
"817.2963654";"Distance to empty";"0";"km"
"817.4389788";"Absolute pedal position D";"28";"%"
"817.4903539";"Engine fuel rate";"9.65000014379621";"l/h"
"817.4915801";"Calculated instant fuel rate";"9.65000014379621";"l/h"
"817.4926424";"Fuel used";"0.674666257521366";"l"
"817.4928595";"Instant engine power (based on fuel consumption)";"31.4260618016181";"hp"
"817.4930531";"Average fuel consumption";"4.87132088079933";"l/100km"
"817.4932481";"Fuel used (total)";"11.7700218787703";"l"
"817.4933854";"Fuel used price";"0.870319472202562";"€"
"817.4938877";"Average fuel consumption km/l.";"20.5283130483474";"km/l."
"817.4941281";"Fuel used price (total)";"15.1833282236137";"€"
"817.5404334";"Engine RPM";"2010";"rpm"
"817.5877204";"Vehicle speed";"128";"km/h"
"817.5889487";"Calculated instant fuel consumption";"7.53906261234079";"l/100km"
"817.5892488";"Distance travelled";"13.8603544202222";"km"
"817.589526";"Vehicle acceleration";"1.47256753931019";"m_sec2"
"817.5902176";"Calculated instant fuel consumption km/l.";"13.2642485070105";"km/l."
"817.5913449";"Average speed";"89.6491048169465";"km/h"
"817.5914858";"Distance travelled (total)";"417.499145394139";"km"
"817.592295";"Average fuel consumption (total)";"2.81917268780487";"l/100km"
"817.5930516";"Distance to empty";"0";"km"
"817.6327471";"Absolute pedal position D";"27";"%"
"817.6785016";"Engine fuel rate";"9.15000013634562";"l/h"
"817.6797414";"Calculated instant fuel rate";"9.15000013634562";"l/h"
"817.6803933";"Fuel used";"0.675143456207643";"l"
"817.6805608";"Instant engine power (based on fuel consumption)";"29.7977684440213";"hp"
"817.6807124";"Average fuel consumption";"4.87104034816462";"l/100km"
"817.680812";"Fuel used (total)";"11.7704990774566";"l"
"817.6809084";"Fuel used price";"0.87093505850786";"€"
"817.6813311";"Average fuel consumption km/l.";"20.5294953135996";"km/l."
"817.6814887";"Fuel used price (total)";"15.183943809919";"€"
"817.7235395";"Engine RPM";"2010";"rpm"
"817.768866";"Vehicle speed";"128";"km/h"
"817.7695422";"Calculated instant fuel consumption";"7.14843760652002";"l/100km"
"817.7703307";"Distance travelled";"13.8667890051111";"km"
"817.7705388";"Vehicle acceleration";"0";"m_sec2"
"817.7720021";"Calculated instant fuel consumption km/l.";"13.989070829798";"km/l."
"817.7738499";"Average speed";"89.6613345406136";"km/h"
"817.7742726";"Distance travelled (total)";"417.505579979028";"km"
"817.7774172";"Average fuel consumption (total)";"2.81924353634935";"l/100km"
"817.785786";"Distance to empty";"0";"km"
"817.9273405";"Absolute pedal position D";"27";"%"
"818.3021933";"Engine fuel rate";"8.90000013262033";"l/h"
"818.302775";"Calculated instant fuel rate";"8.90000013262033";"l/h"
"818.3031045";"Fuel used";"0.676682930516694";"l"
"818.3033149";"Instant engine power (based on fuel consumption)";"28.9836217652229";"hp"
"818.3037469";"Average fuel consumption";"4.8798819270076";"l/100km"
"818.3039341";"Fuel used (total)";"11.7720385517657";"l"
"818.3040749";"Fuel used price";"0.872920980366536";"€"
"818.304567";"Average fuel consumption km/l.";"20.4922990957122";"km/l."
"818.3051977";"Fuel used price (total)";"15.1859297317777";"€"
"819.6341997";"Engine RPM";"2015";"rpm"
"820.1772265";"Vehicle speed";"129";"km/h"
"820.1778054";"Calculated instant fuel consumption";"6.89922490900801";"l/100km"
"820.1790013";"Distance travelled";"13.9530660791945";"km"
"820.1793671";"Vehicle acceleration";"0.115316807327802";"m_sec2"
"820.1799323";"Calculated instant fuel consumption km/l.";"14.4943818064888";"km/l."
"820.1812171";"Average speed";"89.8307656341325";"km/h"
"820.1813607";"Distance travelled (total)";"417.591857053111";"km"
"820.1825182";"Average fuel consumption (total)";"2.8190297183569";"l/100km"
"820.1833405";"Distance to empty";"0";"km"
"820.4245015";"Absolute pedal position D";"26";"%"
"820.6919962";"Engine fuel rate";"8.7000001296401";"l/h"
"820.6926158";"Calculated instant fuel rate";"8.7000001296401";"l/h"
"820.692803";"Fuel used";"0.682458032411083";"l"
"820.6931041";"Instant engine power (based on fuel consumption)";"28.3323044221842";"hp"
"820.6934915";"Average fuel consumption";"4.89109725803351";"l/100km"
"820.6936683";"Fuel used (total)";"11.77781365366";"l"
"820.6937716";"Fuel used price";"0.880370861810298";"€"
"820.6941458";"Average fuel consumption km/l.";"20.4453100652931";"km/l."
"820.6945255";"Fuel used price (total)";"15.1933796132214";"€"
"821.1922105";"Engine RPM";"2032";"rpm"
"821.5677029";"Vehicle speed";"129";"km/h"
"821.5683431";"Calculated instant fuel consumption";"6.74418614700783";"l/100km"
"821.5685915";"Distance travelled";"14.0028598570278";"km"
"821.5687587";"Vehicle acceleration";"0";"m_sec2"
"821.5692481";"Calculated instant fuel consumption km/l.";"14.8275859859483";"km/l."
"821.5699795";"Average speed";"89.9279968808281";"km/h"
"821.5702359";"Distance travelled (total)";"417.641650830945";"km"
"821.5720984";"Average fuel consumption (total)";"2.82007640526915";"l/100km"
"821.5734322";"Distance to empty";"0";"km"
"821.7430111";"Absolute pedal position D";"26";"%"
"822.1922144";"Engine fuel rate";"8.75000013038516";"l/h"
"822.1929261";"Calculated instant fuel rate";"8.75000013038516";"l/h"
"822.1935142";"Fuel used";"0.686105581284881";"l"
"822.1936904";"Instant engine power (based on fuel consumption)";"28.4951337579439";"hp"
"822.1947057";"Average fuel consumption";"4.89975325247961";"l/100km"
"822.1949621";"Fuel used (total)";"11.7814612025338";"l"
"822.1951141";"Fuel used price";"0.885076199857496";"€"
"822.1956575";"Average fuel consumption km/l.";"20.4091910035252";"km/l."
"822.1968074";"Fuel used price (total)";"15.1980849512686";"€"
"822.5679755";"Engine RPM";"2032";"rpm"
"822.942391";"Vehicle speed";"130";"km/h"
"822.9430233";"Calculated instant fuel consumption";"6.73076933106551";"l/100km"
"822.9432616";"Distance travelled";"14.0525006748056";"km"
"822.9435301";"Vehicle acceleration";"0.202056204762141";"m_sec2"
"822.9441801";"Calculated instant fuel consumption km/l.";"14.8571426357542";"km/l."
"822.9450246";"Average speed";"90.0259667471761";"km/h"
"822.9452022";"Distance travelled (total)";"417.691291648722";"km"
"822.9470674";"Average fuel consumption (total)";"2.82061451557435";"l/100km"
"822.9479925";"Distance to empty";"0";"km"
"823.1709349";"Absolute pedal position D";"26";"%"
"823.2209768";"Engine fuel rate";"8.75000013038516";"l/h"
"823.2217365";"Calculated instant fuel rate";"8.75000013038516";"l/h"
"823.222525";"Fuel used";"0.688606632224927";"l"
"823.2226972";"Instant engine power (based on fuel consumption)";"28.4951337579439";"hp"
"823.2232438";"Average fuel consumption";"4.90024265545502";"l/100km"
"823.2233906";"Fuel used (total)";"11.7839622534739";"l"
"823.2237254";"Fuel used price";"0.888302555570156";"€"
"823.2244071";"Average fuel consumption km/l.";"20.4071526720577";"km/l."
"823.2248947";"Fuel used price (total)";"15.2013113069813";"€"
"823.2675095";"Engine RPM";"2041";"rpm"
"823.3121813";"Vehicle speed";"130";"km/h"
"823.3129968";"Calculated instant fuel consumption";"6.73076933106551";"l/100km"
"823.313257";"Distance travelled";"14.0658615331389";"km"
"823.3135191";"Vehicle acceleration";"0";"m_sec2"
"823.3140479";"Calculated instant fuel consumption km/l.";"14.8571426357542";"km/l."
"823.3146937";"Average speed";"90.0523185890459";"km/h"
"823.3148477";"Distance travelled (total)";"417.704652507056";"km"
"823.3154604";"Average fuel consumption (total)";"2.82112305494965";"l/100km"
"823.3156379";"Distance to empty";"0";"km"
"823.4387155";"Absolute pedal position D";"26";"%"
"823.4846175";"Engine fuel rate";"8.75000013038516";"l/h"
"823.4854464";"Calculated instant fuel rate";"8.75000013038516";"l/h"
"823.4875645";"Fuel used";"0.689250828623415";"l"
"823.487727";"Instant engine power (based on fuel consumption)";"28.4951337579439";"hp"
"823.4878621";"Average fuel consumption";"4.90016787808947";"l/100km"
"823.4879575";"Fuel used (total)";"11.7846064498724";"l"
"823.488053";"Fuel used price";"0.889133568924206";"€"
"823.4889793";"Average fuel consumption km/l.";"20.4074640885547";"km/l."
"823.4891809";"Fuel used price (total)";"15.2021423203354";"€"
"823.5297114";"Engine RPM";"2038";"rpm"
"823.5784513";"Vehicle speed";"130";"km/h"
"823.5790747";"Calculated instant fuel consumption";"6.73076933106551";"l/100km"
"823.5796023";"Distance travelled";"14.0754794459167";"km"
"823.5797667";"Vehicle acceleration";"0";"m_sec2"
"823.5805301";"Calculated instant fuel consumption km/l.";"14.8571426357542";"km/l."
"823.5824708";"Average speed";"90.0710015016851";"km/h"
"823.582582";"Distance travelled (total)";"417.714270419834";"km"
"823.5862336";"Average fuel consumption (total)";"2.82121231769936";"l/100km"
"823.5867859";"Distance to empty";"0";"km"
"823.6233125";"Absolute pedal position D";"26";"%"
"823.6668303";"Engine fuel rate";"8.75000013038516";"l/h"
"823.667371";"Calculated instant fuel rate";"8.75000013038516";"l/h"
"823.6675231";"Fuel used";"0.689688225088266";"l"
"823.6676481";"Instant engine power (based on fuel consumption)";"28.4951337579439";"hp"
"823.6677857";"Average fuel consumption";"4.89992705213566";"l/100km"
"823.6678829";"Fuel used (total)";"11.7850438463372";"l"
"823.6679778";"Fuel used price";"0.889697810363863";"€"
"823.6686188";"Average fuel consumption km/l.";"20.4084670926712";"km/l."
"823.668857";"Fuel used price (total)";"15.202706561775";"€"
"823.7133584";"Engine RPM";"2042";"rpm"
"823.7573989";"Vehicle speed";"130";"km/h"
"823.758087";"Calculated instant fuel consumption";"6.73076933106551";"l/100km"
"823.7584765";"Distance travelled";"14.0819387053611";"km"
"823.7586981";"Vehicle acceleration";"0";"m_sec2"
"823.7591792";"Calculated instant fuel consumption km/l.";"14.8571426357542";"km/l."
"823.7598522";"Average speed";"90.0839381657058";"km/h"
"823.7599918";"Distance travelled (total)";"417.720729679278";"km"
"823.7606485";"Average fuel consumption (total)";"2.82127340325812";"l/100km"
"823.7616546";"Distance to empty";"0";"km"
"823.8024574";"Absolute pedal position D";"26";"%"
"823.8470909";"Engine fuel rate";"8.7000001296401";"l/h"
"823.8478277";"Calculated instant fuel rate";"8.7000001296401";"l/h"
"823.8485584";"Fuel used";"0.690125715953119";"l"
"823.8489084";"Instant engine power (based on fuel consumption)";"28.3323044221842";"hp"
"823.8497576";"Average fuel consumption";"4.90078625104639";"l/100km"
"823.8500294";"Fuel used (total)";"11.7854813372021";"l"
"823.8501428";"Fuel used price";"0.890262173579523";"€"
"823.8505909";"Average fuel consumption km/l.";"20.4048891090993";"km/l."
"823.8507487";"Fuel used price (total)";"15.2032709249907";"€"
"823.8945087";"Engine RPM";"2039";"rpm"
"823.9389233";"Vehicle speed";"130";"km/h"
"823.939675";"Calculated instant fuel consumption";"6.69230779203085";"l/100km"
"823.9404679";"Distance travelled";"14.0885104978611";"km"
"823.940649";"Vehicle acceleration";"0";"m_sec2"
"823.9414506";"Calculated instant fuel consumption km/l.";"14.9425285129712";"km/l."
"823.9422272";"Average speed";"90.0967736079255";"km/h"
"823.9423333";"Distance travelled (total)";"417.727301471778";"km"
"823.9446757";"Average fuel consumption (total)";"2.82133374947683";"l/100km"
"823.9457812";"Distance to empty";"0";"km"
"823.9909766";"Absolute pedal position D";"26";"%"
"824.0435844";"Engine fuel rate";"8.75000013038516";"l/h"
"824.0441901";"Calculated instant fuel rate";"8.75000013038516";"l/h"
"824.0444076";"Fuel used";"0.690601738321323";"l"
"824.0445349";"Instant engine power (based on fuel consumption)";"28.4951337579439";"hp"
"824.0449221";"Average fuel consumption";"4.90187900577686";"l/100km"
"824.0453337";"Fuel used (total)";"11.7859573595703";"l"
"824.0454459";"Fuel used price";"0.890876242434507";"€"
"824.0463934";"Average fuel consumption km/l.";"20.4003403352368";"km/l."
"824.0474552";"Fuel used price (total)";"15.2038849938457";"€"
"824.0925524";"Engine RPM";"2047";"rpm"
"824.1409918";"Vehicle speed";"130";"km/h"
"824.1418092";"Calculated instant fuel consumption";"6.73076933106551";"l/100km"
"824.1420132";"Distance travelled";"14.0957885045278";"km"
"824.1422036";"Vehicle acceleration";"0";"m_sec2"
"824.1427049";"Calculated instant fuel consumption km/l.";"14.8571426357542";"km/l."
"824.1443613";"Average speed";"90.1109613628718";"km/h"
"824.1445315";"Distance travelled (total)";"417.734579478445";"km"
"824.1470437";"Average fuel consumption (total)";"2.82139854792137";"l/100km"
"824.1481044";"Distance to empty";"0";"km"
"824.1920932";"Absolute pedal position D";"26";"%"
"824.2427516";"Engine fuel rate";"8.75000013038516";"l/h"
"824.2436602";"Calculated instant fuel rate";"8.75000013038516";"l/h"
"824.2439498";"Fuel used";"0.691086732842439";"l"
"824.2440566";"Instant engine power (based on fuel consumption)";"28.4951337579439";"hp"
"824.2443342";"Average fuel consumption";"4.9027887487135";"l/100km"
"824.2444382";"Fuel used (total)";"11.7864423540914";"l"
"824.2445364";"Fuel used price";"0.891501885366746";"€"
"824.2449496";"Average fuel consumption km/l.";"20.3965549252434";"km/l."
"824.2451035";"Fuel used price (total)";"15.2045106367779";"€"
"824.2895879";"Engine RPM";"2044";"rpm"
"824.4405408";"Vehicle speed";"130";"km/h"
"824.4462217";"Calculated instant fuel consumption";"6.73076933106551";"l/100km"
"824.4465095";"Distance travelled";"14.1067840056389";"km"
"824.4467048";"Vehicle acceleration";"0";"m_sec2"
"824.4472849";"Calculated instant fuel consumption km/l.";"14.8571426357542";"km/l."
"824.44898";"Average speed";"90.132498658686";"km/h"
"824.4492698";"Distance travelled (total)";"417.745574979556";"km"
"824.4515586";"Average fuel consumption (total)";"2.82144038381932";"l/100km"
"824.4519046";"Distance to empty";"0";"km"
"824.4936441";"Absolute pedal position D";"26";"%"
"824.542249";"Engine fuel rate";"8.7000001296401";"l/h"
"824.5428682";"Calculated instant fuel rate";"8.7000001296401";"l/h"
"824.5430572";"Fuel used";"0.69180957090321";"l"
"824.5432057";"Instant engine power (based on fuel consumption)";"28.3323044221842";"hp"
"824.5440356";"Average fuel consumption";"4.90409132674515";"l/100km"
"824.5441609";"Fuel used (total)";"11.7871651921522";"l"
"824.5442587";"Fuel used price";"0.892434346465141";"€"
"824.5447035";"Average fuel consumption km/l.";"20.3911373865808";"km/l."
"824.5449433";"Fuel used price (total)";"15.2054430978763";"€"
"824.5851152";"Engine RPM";"2040";"rpm"
"824.6296897";"Vehicle speed";"130";"km/h"
"824.6306303";"Calculated instant fuel consumption";"6.69230779203085";"l/100km"
"824.6309742";"Distance travelled";"14.1134450900833";"km"
"824.6311931";"Vehicle acceleration";"0";"m_sec2"
"824.6323903";"Calculated instant fuel consumption km/l.";"14.9425285129712";"km/l."
"824.6330735";"Average speed";"90.1456043206883";"km/h"
"824.6332998";"Distance travelled (total)";"417.752236064";"km"
"824.6350501";"Average fuel consumption (total)";"2.82156842611044";"l/100km"
"824.6364149";"Distance to empty";"0";"km"
"824.683357";"Absolute pedal position D";"26";"%"
"824.730067";"Engine fuel rate";"8.7000001296401";"l/h"
"824.7312716";"Calculated instant fuel rate";"8.7000001296401";"l/h"
"824.7315946";"Fuel used";"0.692265198126666";"l"
"824.7317862";"Instant engine power (based on fuel consumption)";"28.3323044221842";"hp"
"824.7322211";"Average fuel consumption";"4.90500507642233";"l/100km"
"824.732374";"Fuel used (total)";"11.7876208193756";"l"
"824.7325178";"Fuel used price";"0.893022105583399";"€"
"824.7329034";"Average fuel consumption km/l.";"20.3873387370557";"km/l."
"824.7335435";"Fuel used price (total)";"15.2060308569946";"€"
"824.7774543";"Engine RPM";"2046";"rpm"
"824.9221648";"Vehicle speed";"130";"km/h"
"824.9236045";"Calculated instant fuel consumption";"6.69230779203085";"l/100km"
"824.924068";"Distance travelled";"14.1240289606389";"km"
"824.9242395";"Vehicle acceleration";"0";"m_sec2"
"824.9263987";"Calculated instant fuel consumption km/l.";"14.9425285129712";"km/l."
"824.9276899";"Average speed";"90.1661441263024";"km/h"
"824.928114";"Distance travelled (total)";"417.762819934556";"km"
"824.9286012";"Average fuel consumption (total)";"2.82160600630334";"l/100km"
"824.9287558";"Distance to empty";"0";"km"
"825.2972078";"Absolute pedal position D";"25";"%"
"825.7972737";"Engine fuel rate";"7.50000011175871";"l/h"
"825.7978655";"Calculated instant fuel rate";"7.50000011175871";"l/h"
"825.7981712";"Fuel used";"0.694486986284773";"l"
"825.7982803";"Instant engine power (based on fuel consumption)";"24.4244003639519";"hp"
"825.7984294";"Average fuel consumption";"4.91706005574034";"l/100km"
"825.798527";"Fuel used (total)";"11.7898426075337";"l"
"825.7986232";"Fuel used price";"0.895888212307358";"€"
"825.799575";"Average fuel consumption km/l.";"20.3373558318159";"km/l."
"825.7997334";"Fuel used price (total)";"15.2088969637185";"€"
"826.1720835";"Engine RPM";"2046";"rpm"
"826.5472354";"Vehicle speed";"130";"km/h"
"826.5480513";"Calculated instant fuel consumption";"5.76923085519901";"l/100km"
"826.5482434";"Distance travelled";"14.1826797136945";"km"
"826.5484043";"Vehicle acceleration";"0";"m_sec2"
"826.5489603";"Calculated instant fuel consumption km/l.";"17.3333330750465";"km/l."
"826.5499178";"Average speed";"90.2807842500775";"km/h"
"826.5500921";"Distance travelled (total)";"417.821470687611";"km"
"826.5513453";"Average fuel consumption (total)";"2.82174168506255";"l/100km"
"826.5525148";"Distance to empty";"0";"km"
"827.047568";"Absolute pedal position D";"25";"%"
"827.4121671";"Engine fuel rate";"7.80000011622906";"l/h"
"827.4126846";"Calculated instant fuel rate";"7.80000011622906";"l/h"
"827.4128662";"Fuel used";"0.697985489136905";"l"
"827.4129799";"Instant engine power (based on fuel consumption)";"25.40137637851";"hp"
"827.4133518";"Average fuel consumption";"4.92139358165825";"l/100km"
"827.4134553";"Fuel used (total)";"11.7933411103859";"l"
"827.4135529";"Fuel used price";"0.900401280986608";"€"
"827.4141208";"Average fuel consumption km/l.";"20.3194478028935";"km/l."
"827.4142724";"Fuel used price (total)";"15.2134100323978";"€"
"827.6925116";"Engine RPM";"2042";"rpm"
"828.3172254";"Vehicle speed";"130";"km/h"
"828.3177531";"Calculated instant fuel consumption";"6.00000008940697";"l/100km"
"828.3183002";"Distance travelled";"14.2465983303611";"km"
"828.3184707";"Vehicle acceleration";"0";"m_sec2"
"828.3192166";"Calculated instant fuel consumption km/l.";"16.666666418314";"km/l."
"828.3196962";"Average speed";"90.4047518122157";"km/h"
"828.3198279";"Distance travelled (total)";"417.885389304278";"km"
"828.321059";"Average fuel consumption (total)";"2.82214727105443";"l/100km"
"828.3217222";"Distance to empty";"0";"km"
"828.8174389";"Absolute pedal position D";"25";"%"
"829.005146";"Engine fuel rate";"7.750000115484";"l/h"
"829.0070732";"Calculated instant fuel rate";"7.750000115484";"l/h"
"829.0073531";"Fuel used";"0.701418060847777";"l"
"829.007459";"Instant engine power (based on fuel consumption)";"25.2385470427503";"hp"
"829.0078266";"Average fuel consumption";"4.92340729051773";"l/100km"
"829.0084365";"Fuel used (total)";"11.7967736820967";"l"
"829.0086067";"Fuel used price";"0.904829298493632";"€"
"829.0090933";"Average fuel consumption km/l.";"20.3111370031473";"km/l."
"829.0109761";"Fuel used price (total)";"15.2178380499048";"€"
"829.4421578";"Engine RPM";"2037";"rpm"
"829.9426332";"Vehicle speed";"130";"km/h"
"829.9435067";"Calculated instant fuel consumption";"5.96153855037231";"l/100km"
"829.944383";"Distance travelled";"14.3053177884167";"km"
"829.9445783";"Vehicle acceleration";"0";"m_sec2"
"829.9453929";"Calculated instant fuel consumption km/l.";"16.7741932984321";"km/l."
"829.945801";"Average speed";"90.5179138268075";"km/h"
"829.9459008";"Distance travelled (total)";"417.944108762334";"km"
"829.9470218";"Average fuel consumption (total)";"2.82257206999059";"l/100km"
"829.9480186";"Distance to empty";"0";"km"
"830.3175169";"Absolute pedal position D";"25";"%"
"830.4158217";"Engine fuel rate";"7.750000115484";"l/h"
"830.4165093";"Calculated instant fuel rate";"7.750000115484";"l/h"
"830.4174485";"Fuel used";"0.704453676261066";"l"
"830.4177023";"Instant engine power (based on fuel consumption)";"25.2385470427503";"hp"
"830.4178401";"Average fuel consumption";"4.92441822460929";"l/100km"
"830.4179383";"Fuel used (total)";"11.79980929751";"l"
"830.4180355";"Fuel used price";"0.908745242376776";"€"
"830.4186751";"Average fuel consumption km/l.";"20.3069673287009";"km/l."
"830.4191922";"Fuel used price (total)";"15.2217539937879";"€"
"830.4673569";"Engine RPM";"2036";"rpm"
"830.513436";"Vehicle speed";"130";"km/h"
"830.5140916";"Calculated instant fuel consumption";"5.96153855037231";"l/100km"
"830.5142694";"Distance travelled";"14.3258970700833";"km"
"830.514431";"Vehicle acceleration";"0";"m_sec2"
"830.5149133";"Calculated instant fuel consumption km/l.";"16.7741932984321";"km/l."
"830.5152568";"Average speed";"90.5574905450521";"km/h"
"830.5153537";"Distance travelled (total)";"417.964688044";"km"
"830.5160876";"Average fuel consumption (total)";"2.82315938045652";"l/100km"
"830.5165576";"Distance to empty";"0";"km"
"830.5597513";"Absolute pedal position D";"25";"%"
"830.6034901";"Engine fuel rate";"7.750000115484";"l/h"
"830.6042395";"Calculated instant fuel rate";"7.750000115484";"l/h"
"830.604983";"Fuel used";"0.704857392280971";"l"
"830.6051234";"Instant engine power (based on fuel consumption)";"25.2385470427503";"hp"
"830.6052925";"Average fuel consumption";"4.92016233840545";"l/100km"
"830.6053895";"Fuel used (total)";"11.8002130135299";"l"
"830.6054854";"Fuel used price";"0.909266036042453";"€"
"830.6060537";"Average fuel consumption km/l.";"20.3245326316628";"km/l."
"830.6062243";"Fuel used price (total)";"15.2222747874536";"€"
"830.6522977";"Engine RPM";"2041";"rpm"
"830.6971248";"Vehicle speed";"130";"km/h"
"830.6977333";"Calculated instant fuel consumption";"5.96153855037231";"l/100km"
"830.6978951";"Distance travelled";"14.3325279475833";"km"
"830.6980753";"Vehicle acceleration";"0";"m_sec2"
"830.6985331";"Calculated instant fuel consumption km/l.";"16.7741932984321";"km/l."
"830.6990828";"Average speed";"90.5701718334351";"km/h"
"830.6991874";"Distance travelled (total)";"417.9713189215";"km"
"830.699579";"Average fuel consumption (total)";"2.82321118204432";"l/100km"
"830.6997064";"Distance to empty";"0";"km"
"830.7437213";"Absolute pedal position D";"25";"%"
