"SECONDS";"PID";"VALUE";"UNITS"
"1589.4593358";"Fuel used (total)";"93.9346524231966";"l"
"1589.4595796";"Fuel used price";"0.448723311356498";"€"
"1589.459976";"Average fuel consumption km/l.";"29.5003680605508";"km/l."
"1589.4609206";"Fuel used price (total)";"121.175701625924";"€"
"1589.5561607";"Vehicle speed";"61";"km/h"
"1589.5574107";"Calculated instant fuel consumption";"3.27868857344643";"l/100km"
"1589.5578266";"Distance travelled";"10.2664556238056";"km"
"1589.5582194";"Vehicle acceleration";"0";"m_sec2"
"1589.5587672";"Calculated instant fuel consumption km/l.";"30.4999995455146";"km/l."
"1589.5611047";"Average speed";"68.5177266356878";"km/h"
"1589.561368";"Distance travelled (total)";"2232.30077166197";"km"
"1589.562609";"Average fuel consumption (total)";"4.20797473242197";"l/100km"
"1589.5631215";"Distance to empty";"83.1754043823717";"km"
"1589.6805001";"Fuel level input";"3.5";"l"
"1589.8423339";"Engine fuel rate";"1.95000002905726";"l/h"
"1589.8441546";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1589.8447068";"Fuel used";"0.348056728628116";"l"
"1589.8449749";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1589.8462705";"Average fuel consumption";"3.39023263122135";"l/100km"
"1589.8465741";"Fuel used (total)";"93.9348616236413";"l"
"1589.8469388";"Fuel used price";"0.44899317993027";"€"
"1589.847431";"Average fuel consumption km/l.";"29.4965009418762";"km/l."
"1589.8488565";"Fuel used price (total)";"121.175971494497";"€"
"1589.9263573";"Vehicle speed";"61";"km/h"
"1589.9279262";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1589.9283126";"Distance travelled";"10.2727332032778";"km"
"1589.9288372";"Vehicle acceleration";"0";"m_sec2"
"1589.9292108";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1589.9313195";"Average speed";"68.5125922303968";"km/h"
"1589.9317134";"Distance travelled (total)";"2232.30704924145";"km"
"1589.9346518";"Average fuel consumption (total)";"4.20797227046168";"l/100km"
"1589.9451069";"Distance to empty";"83.1754530458443";"km"
"1590.0679193";"Fuel level input";"3.5";"l"
"1590.3449559";"Engine fuel rate";"1.90000002831221";"l/h"
"1590.3461488";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1590.3473001";"Fuel used";"0.348321982301513";"l"
"1590.3475875";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1590.3487786";"Average fuel consumption";"3.39074300294659";"l/100km"
"1590.3492574";"Fuel used (total)";"93.9351268773147";"l"
"1590.3495813";"Fuel used price";"0.449335357168952";"€"
"1590.3500406";"Average fuel consumption km/l.";"29.4920611538825";"km/l."
"1590.3520459";"Fuel used price (total)";"121.176313671736";"€"
"1590.7216549";"Vehicle speed";"61";"km/h"
"1590.7236854";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1590.7241405";"Distance travelled";"10.2862178124445";"km"
"1590.7246292";"Vehicle acceleration";"0";"m_sec2"
"1590.7250276";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1590.7279869";"Average speed";"68.5014283783365";"km/h"
"1590.7283616";"Distance travelled (total)";"2232.32053385061";"km"
"1590.7319351";"Average fuel consumption (total)";"4.2079587341018";"l/100km"
"1590.7496144";"Distance to empty";"83.1757206085598";"km"
"1591.1107185";"Fuel level input";"3.5";"l"
"1591.6149297";"Engine fuel rate";"1.95000002905726";"l/h"
"1591.6162604";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1591.6167615";"Fuel used";"0.349009603065926";"l"
"1591.617138";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1591.6182053";"Average fuel consumption";"3.39298281865748";"l/100km"
"1591.6185478";"Fuel used (total)";"93.9358144980791";"l"
"1591.6190015";"Fuel used price";"0.450222387955045";"€"
"1591.6194262";"Average fuel consumption km/l.";"29.4725925077238";"km/l."
"1591.621743";"Fuel used price (total)";"121.177200702522";"€"
"1591.9914076";"Vehicle speed";"61";"km/h"
"1591.9926847";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1591.9934826";"Distance travelled";"10.3077261294722";"km"
"1591.9938471";"Vehicle acceleration";"0";"m_sec2"
"1591.9952861";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1591.9964661";"Average speed";"68.4839610787466";"km/h"
"1591.9967219";"Distance travelled (total)";"2232.34204216764";"km"
"1592.0004043";"Average fuel consumption (total)";"4.20794899364373";"l/100km"
"1592.0169749";"Distance to empty";"83.1759131416964";"km"
"1592.3712345";"Fuel level input";"4";"l"
"1592.8802603";"Engine fuel rate";"4.00000005960464";"l/h"
"1592.8821859";"Calculated instant fuel rate";"4.00000005960464";"l/h"
"1592.8827745";"Fuel used";"0.350416278753554";"l"
"1592.8831326";"Instant engine power (based on fuel consumption)";"13.0263468607744";"hp"
"1592.8834895";"Average fuel consumption";"3.39954975861874";"l/100km"
"1592.8837514";"Fuel used (total)";"93.9372211737668";"l"
"1592.8840176";"Fuel used price";"0.452036999592084";"€"
"1592.8854922";"Average fuel consumption km/l.";"29.4156600433555";"km/l."
"1592.8865649";"Fuel used price (total)";"121.179015314159";"€"
"1593.2620897";"Vehicle speed";"60";"km/h"
"1593.2642333";"Calculated instant fuel consumption";"6.66666676600774";"l/100km"
"1593.265322";"Distance travelled";"10.3289214128056";"km"
"1593.2660032";"Vehicle acceleration";"-0.218351805459372";"m_sec2"
"1593.2678099";"Calculated instant fuel consumption km/l.";"14.9999997764826";"km/l."
"1593.2692411";"Average speed";"68.4639634453153";"km/h"
"1593.2695131";"Distance travelled (total)";"2232.36323745097";"km"
"1593.2726553";"Average fuel consumption (total)";"4.2079720539131";"l/100km"
"1593.2878215";"Distance to empty";"95.0576655156323";"km"
"1593.6278236";"Fuel level input";"3.5";"l"
"1594.1702756";"Engine fuel rate";"2.30000003427267";"l/h"
"1594.1717398";"Calculated instant fuel rate";"2.30000003427267";"l/h"
"1594.1726884";"Fuel used";"0.351240388763056";"l"
"1594.1729523";"Instant engine power (based on fuel consumption)";"7.49014944494526";"hp"
"1594.174632";"Average fuel consumption";"3.40055243645862";"l/100km"
"1594.1750317";"Fuel used (total)";"93.9380452837763";"l"
"1594.1752991";"Fuel used price";"0.453100101504343";"€"
"1594.175711";"Average fuel consumption km/l.";"29.4069866201332";"km/l."
"1594.1769047";"Fuel used price (total)";"121.180078416071";"€"
"1594.6765104";"Vehicle speed";"61";"km/h"
"1594.6786524";"Calculated instant fuel consumption";"3.77049185946339";"l/100km"
"1594.6789734";"Distance travelled";"10.3528748860278";"km"
"1594.6795099";"Vehicle acceleration";"0.196516733046089";"m_sec2"
"1594.679904";"Calculated instant fuel consumption km/l.";"26.5217387352301";"km/l."
"1594.6813897";"Average speed";"68.4447730618313";"km/h"
"1594.6816484";"Distance travelled (total)";"2232.3871909242";"km"
"1594.685446";"Average fuel consumption (total)";"4.20796381853842";"l/100km"
"1594.7094528";"Distance to empty";"83.175620108247";"km"
"1595.1333774";"Fuel level input";"3.5";"l"
"1595.5817275";"Engine fuel rate";"1.95000002905726";"l/h"
"1595.5835058";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1595.5839686";"Fuel used";"0.352004828099447";"l"
"1595.5842591";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1595.5855293";"Average fuel consumption";"3.40006840587354";"l/100km"
"1595.5857903";"Fuel used (total)";"93.9388097231127";"l"
"1595.5860518";"Fuel used price";"0.454086228248287";"€"
"1595.5873388";"Average fuel consumption km/l.";"29.4111729714768";"km/l."
"1595.5884801";"Fuel used price (total)";"121.181064542815";"€"
"1595.7660564";"Vehicle speed";"61";"km/h"
"1595.7675117";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1595.7680604";"Distance travelled";"10.3713286890556";"km"
"1595.7685014";"Vehicle acceleration";"0";"m_sec2"
"1595.7689529";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1595.7699494";"Average speed";"68.4299785069019";"km/h"
"1595.7702049";"Distance travelled (total)";"2232.40564472722";"km"
"1595.7734619";"Average fuel consumption (total)";"4.20796327696936";"l/100km"
"1595.7932301";"Distance to empty";"83.175630813032";"km"
"1596.1129887";"Fuel level input";"3.5";"l"
"1596.6100938";"Engine fuel rate";"1.90000002831221";"l/h"
"1596.6113011";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1596.6117832";"Fuel used";"0.352547282329753";"l"
"1596.6121234";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1596.6130991";"Average fuel consumption";"3.39924895738558";"l/100km"
"1596.6134205";"Fuel used (total)";"93.939352177343";"l"
"1596.6137071";"Fuel used price";"0.454785994205381";"€"
"1596.6141372";"Average fuel consumption km/l.";"29.4182630497625";"km/l."
"1596.6161125";"Fuel used price (total)";"121.181764308772";"€"
"1596.987917";"Vehicle speed";"61";"km/h"
"1596.9891425";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1596.9894476";"Distance travelled";"10.3920243674722";"km"
"1596.989977";"Vehicle acceleration";"0";"m_sec2"
"1596.9904379";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1596.9915061";"Average speed";"68.4133607351019";"km/h"
"1596.9917689";"Distance travelled (total)";"2232.42634040564";"km"
"1596.9955803";"Average fuel consumption (total)";"4.20794856596585";"l/100km"
"1597.0130882";"Distance to empty";"83.1759215953403";"km"
"1597.3727988";"Fuel level input";"3.5";"l"
"1597.7950881";"Engine fuel rate";"1.90000002831221";"l/h"
"1597.797206";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1597.7976335";"Fuel used";"0.353173146508523";"l"
"1597.7979641";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1597.7983183";"Average fuel consumption";"3.39850190896376";"l/100km"
"1597.7985834";"Fuel used (total)";"93.9399780415217";"l"
"1597.7988297";"Fuel used price";"0.455593358995995";"€"
"1597.7992323";"Average fuel consumption km/l.";"29.4247296834654";"km/l."
"1597.8001265";"Fuel used price (total)";"121.182571673563";"€"
"1597.8699018";"Vehicle speed";"61";"km/h"
"1597.8711108";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1597.8715276";"Distance travelled";"10.4069706484722";"km"
"1597.8719277";"Vehicle acceleration";"0";"m_sec2"
"1597.8726549";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1597.8742888";"Average speed";"68.4013346314675";"km/h"
"1597.8747228";"Distance travelled (total)";"2232.44128668664";"km"
"1597.8763618";"Average fuel consumption (total)";"4.20794842855403";"l/100km"
"1597.8768981";"Distance to empty";"83.1759243114751";"km"
"1597.9504676";"Fuel level input";"3.5";"l"
"1598.0817276";"Engine fuel rate";"1.95000002905726";"l/h"
"1598.0829659";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1598.0839445";"Fuel used";"0.353328227898334";"l"
"1598.0843848";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1598.0848025";"Average fuel consumption";"3.39511121759725";"l/100km"
"1598.0850613";"Fuel used (total)";"93.9401331229115";"l"
"1598.0853168";"Fuel used price";"0.455793413988851";"€"
"1598.0857232";"Average fuel consumption km/l.";"29.4541161072098";"km/l."
"1598.0866204";"Fuel used price (total)";"121.182771728556";"€"
"1599.026495";"Vehicle speed";"61";"km/h"
"1599.0284658";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1599.0292241";"Distance travelled";"10.4265870420278";"km"
"1599.0295757";"Vehicle acceleration";"0";"m_sec2"
"1599.0299447";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1599.0320963";"Average speed";"68.3857104410709";"km/h"
"1599.0326954";"Distance travelled (total)";"2232.4609030802";"km"
"1599.0364499";"Average fuel consumption (total)";"4.20791840042078";"l/100km"
"1599.0596435";"Distance to empty";"83.1765178633218";"km"
"1599.1450631";"Fuel level input";"3.5";"l"
"1599.2437175";"Engine fuel rate";"1.90000002831221";"l/h"
"1599.2453141";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1599.2461175";"Fuel used";"0.35394159408803";"l"
"1599.2463783";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1599.2478397";"Average fuel consumption";"3.39460642932679";"l/100km"
"1599.2481962";"Fuel used (total)";"93.9407464891012";"l"
"1599.2484583";"Fuel used price";"0.456584656373558";"€"
"1599.2488785";"Average fuel consumption km/l.";"29.458496023597";"km/l."
"1599.2506797";"Fuel used price (total)";"121.183562970941";"€"
"1599.3146742";"Vehicle speed";"61";"km/h"
"1599.3173389";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1599.3182722";"Distance travelled";"10.4314846930556";"km"
"1599.3186296";"Vehicle acceleration";"0";"m_sec2"
"1599.3198539";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1599.3208837";"Average speed";"68.3818535150619";"km/h"
"1599.3212171";"Distance travelled (total)";"2232.46580073122";"km"
"1599.3229227";"Average fuel consumption (total)";"4.20793664379234";"l/100km"
"1599.3358632";"Distance to empty";"83.1761572542517";"km"
"1599.40241";"Fuel level input";"3.5";"l"
"1599.4605193";"Engine fuel rate";"1.90000002831221";"l/h"
"1599.461863";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1599.4624891";"Fuel used";"0.354055786623065";"l"
"1599.4627489";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1599.4636992";"Average fuel consumption";"3.3941073302707";"l/100km"
"1599.4640762";"Fuel used (total)";"93.9408606816363";"l"
"1599.4643964";"Fuel used price";"0.456731964743753";"€"
"1599.4648334";"Average fuel consumption km/l.";"29.4628278570155";"km/l."
"1599.466834";"Fuel used price (total)";"121.183710279311";"€"
"1599.5922143";"Vehicle speed";"61";"km/h"
"1599.5933307";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1599.5938094";"Distance travelled";"10.4361534585278";"km"
"1599.5941669";"Vehicle acceleration";"0";"m_sec2"
"1599.5947208";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1599.5979015";"Average speed";"68.3779688488857";"km/h"
"1599.5983296";"Distance travelled (total)";"2232.4704694967";"km"
"1599.600018";"Average fuel consumption (total)";"4.20793295880931";"l/100km"
"1599.6004191";"Distance to empty";"83.1762300935131";"km"
"1599.6901037";"Fuel level input";"3.5";"l"
"1599.7678417";"Engine fuel rate";"1.95000002905726";"l/h"
"1599.769761";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1599.7709162";"Fuel used";"0.354222848488054";"l"
"1599.7714258";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1599.7718323";"Average fuel consumption";"3.39418972608729";"l/100km"
"1599.7724999";"Fuel used (total)";"93.9410277435013";"l"
"1599.7728552";"Fuel used price";"0.45694747454959";"€"
"1599.7735875";"Average fuel consumption km/l.";"29.4621126307151";"km/l."
"1599.7745865";"Fuel used price (total)";"121.183925789117";"€"
"1599.8147715";"Vehicle speed";"61";"km/h"
"1599.8160651";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1599.8162416";"Distance travelled";"10.4399224248611";"km"
"1599.8164502";"Vehicle acceleration";"0";"m_sec2"
"1599.8166408";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1599.8178507";"Average speed";"68.3752867600406";"km/h"
"1599.8180135";"Distance travelled (total)";"2232.47423846303";"km"
"1599.8208577";"Average fuel consumption (total)";"4.20793333804273";"l/100km"
"1599.8418854";"Distance to empty";"83.1762225973852";"km"
"1599.8684153";"Fuel level input";"3.5";"l"
"1599.9548674";"Engine fuel rate";"1.95000002905726";"l/h"
"1599.9564679";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1599.9580681";"Fuel used";"0.354324219510398";"l"
"1599.9584195";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1599.958793";"Average fuel consumption";"3.39393536743748";"l/100km"
"1599.9590428";"Fuel used (total)";"93.9411291145236";"l"
"1599.9592916";"Fuel used price";"0.457078243168413";"€"
"1599.9604191";"Average fuel consumption km/l.";"29.4643206701673";"km/l."
"1599.9615551";"Fuel used price (total)";"121.184056557735";"€"
"1600.0786065";"Vehicle speed";"61";"km/h"
"1600.0801312";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1600.0805471";"Distance travelled";"10.4444008127222";"km"
"1600.0814735";"Vehicle acceleration";"0";"m_sec2"
"1600.0819386";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1600.0828714";"Average speed";"68.37165395215";"km/h"
"1600.0831317";"Distance travelled (total)";"2232.47871685089";"km"
"1600.0854066";"Average fuel consumption (total)";"4.20792943760001";"l/100km"
"1600.0865677";"Distance to empty";"83.1762996956579";"km"
"1600.2191304";"Fuel level input";"3.5";"l"
"1600.3007006";"Engine fuel rate";"1.90000002831221";"l/h"
"1600.3025342";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1600.3029625";"Fuel used";"0.354506243999221";"l"
"1600.3035666";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1600.304167";"Average fuel consumption";"3.39422289852569";"l/100km"
"1600.3044963";"Fuel used (total)";"93.9413111390124";"l"
"1600.3047516";"Fuel used price";"0.457313054758996";"€"
"1600.3051595";"Average fuel consumption km/l.";"29.4618246914296";"km/l."
"1600.3060637";"Fuel used price (total)";"121.184291369326";"€"
"1600.4126737";"Vehicle speed";"61";"km/h"
"1600.4140664";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1600.4144781";"Distance travelled";"10.4500589693889";"km"
"1600.4150191";"Vehicle acceleration";"0";"m_sec2"
"1600.4160532";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1600.4171057";"Average speed";"68.3671435145038";"km/h"
"1600.4176461";"Distance travelled (total)";"2232.48437500756";"km"
"1600.4209631";"Average fuel consumption (total)";"4.2079269261938";"l/100km"
"1600.4405259";"Distance to empty";"83.176349337555";"km"
"1600.4675669";"Fuel level input";"3.5";"l"
"1600.5734479";"Engine fuel rate";"1.90000002831221";"l/h"
"1600.5751827";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1600.5756605";"Fuel used";"0.354650164251366";"l"
"1600.5759472";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1600.577294";"Average fuel consumption";"3.39376232507619";"l/100km"
"1600.5775593";"Fuel used (total)";"93.9414550592646";"l"
"1600.5778931";"Fuel used price";"0.457498711884262";"€"
"1600.5793114";"Average fuel consumption km/l.";"29.4658230074361";"km/l."
"1600.5803567";"Fuel used price (total)";"121.184477026451";"€"
"1600.6587117";"Vehicle speed";"61";"km/h"
"1600.6601452";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1600.6605301";"Distance travelled";"10.4542281025";"km"
"1600.6614641";"Vehicle acceleration";"0";"m_sec2"
"1600.6618232";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1600.6631849";"Average speed";"68.3638489960277";"km/h"
"1600.6633361";"Distance travelled (total)";"2232.48854414067";"km"
"1600.6648796";"Average fuel consumption (total)";"4.20792551459316";"l/100km"
"1600.6651957";"Distance to empty";"83.1763772400898";"km"
"1600.7539245";"Fuel level input";"3.5";"l"
"1600.8365281";"Engine fuel rate";"1.90000002831221";"l/h"
"1600.8377702";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1600.8382144";"Fuel used";"0.354788732045097";"l"
"1600.8384793";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1600.8398431";"Average fuel consumption";"3.39373436820509";"l/100km"
"1600.8402138";"Fuel used (total)";"93.9415936270583";"l"
"1600.8404737";"Fuel used price";"0.457677464338176";"€"
"1600.8414282";"Average fuel consumption km/l.";"29.4660657406988";"km/l."
"1600.8426424";"Fuel used price (total)";"121.184655778905";"€"
"1600.9165978";"Vehicle speed";"61";"km/h"
"1600.9179767";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1600.9186766";"Distance travelled";"10.4586021515556";"km"
"1600.9190377";"Vehicle acceleration";"0";"m_sec2"
"1600.9203079";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1600.9215121";"Average speed";"68.3603735126423";"km/h"
"1600.9217839";"Distance travelled (total)";"2232.49291818972";"km"
"1600.924592";"Average fuel consumption (total)";"4.20792347700854";"l/100km"
"1600.9252986";"Distance to empty";"83.1764175162281";"km"
"1601.0368264";"Fuel level input";"3.5";"l"
"1601.1558828";"Engine fuel rate";"1.90000002831221";"l/h"
"1601.1564017";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1601.1571908";"Fuel used";"0.354957081494828";"l"
"1601.1573104";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1601.1579092";"Average fuel consumption";"3.3939246980729";"l/100km"
"1601.158002";"Fuel used (total)";"93.941761976508";"l"
"1601.1580852";"Fuel used price";"0.457894635128328";"€"
"1601.1582227";"Average fuel consumption km/l.";"29.4644132961408";"km/l."
"1601.1585652";"Fuel used price (total)";"121.184872949695";"€"
"1601.2729158";"Vehicle speed";"61";"km/h"
"1601.2734427";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1601.2735645";"Distance travelled";"10.4646155756111";"km"
"1601.2738212";"Vehicle acceleration";"0";"m_sec2"
"1601.2739599";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1601.274368";"Average speed";"68.3558840171744";"km/h"
"1601.2744621";"Distance travelled (total)";"2232.49893161378";"km"
"1601.2750633";"Average fuel consumption (total)";"4.20791968346437";"l/100km"
"1601.275381";"Distance to empty";"83.1764925018354";"km"
"1601.3796745";"Fuel level input";"3.5";"l"
"1601.4874713";"Engine fuel rate";"1.95000002905726";"l/h"
"1601.4886861";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1601.4902175";"Fuel used";"0.355137464297516";"l"
"1601.4905324";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1601.4912598";"Average fuel consumption";"3.39369814143198";"l/100km"
"1601.4915213";"Fuel used (total)";"93.9419423593107";"l"
"1601.4920544";"Fuel used price";"0.458127328943796";"€"
"1601.4935126";"Average fuel consumption km/l.";"29.4663802826626";"km/l."
"1601.4945093";"Fuel used price (total)";"121.185105643511";"€"
"1601.599046";"Vehicle speed";"61";"km/h"
"1601.6002258";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1601.6005774";"Distance travelled";"10.4701564580833";"km"
"1601.6009425";"Vehicle acceleration";"0";"m_sec2"
"1601.601401";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1601.6024301";"Average speed";"68.3513910585923";"km/h"
"1601.602698";"Distance travelled (total)";"2232.50447249625";"km"
"1601.6069315";"Average fuel consumption (total)";"4.20791731961327";"l/100km"
"1601.6313863";"Distance to empty";"83.1765392272884";"km"
"1601.699832";"Fuel level input";"3.5";"l"
"1601.791901";"Engine fuel rate";"1.95000002905726";"l/h"
"1601.7938198";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1601.7951326";"Fuel used";"0.355302617112477";"l"
"1601.7957271";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1601.796147";"Average fuel consumption";"3.39347953905856";"l/100km"
"1601.7964073";"Fuel used (total)";"93.9421075121257";"l"
"1601.7966583";"Fuel used price";"0.458340376075095";"€"
"1601.7983855";"Average fuel consumption km/l.";"29.4682784584411";"km/l."
"1601.8002056";"Fuel used price (total)";"121.185318690642";"€"
"1601.9048944";"Vehicle speed";"61";"km/h"
"1601.9069065";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1601.907381";"Distance travelled";"10.4753549661945";"km"
"1601.9078232";"Vehicle acceleration";"0";"m_sec2"
"1601.9081967";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1601.9100124";"Average speed";"68.3472070863884";"km/h"
"1601.9104883";"Distance travelled (total)";"2232.50967100436";"km"
"1601.9120089";"Average fuel consumption (total)";"4.20791491890214";"l/100km"
"1601.9123582";"Distance to empty";"83.1765866813952";"km"
"1601.9642665";"Fuel level input";"3.5";"l"
"1602.0672207";"Engine fuel rate";"1.95000002905726";"l/h"
"1602.0689034";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1602.0693355";"Fuel used";"0.355451144443857";"l"
"1602.0696008";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1602.0699406";"Average fuel consumption";"3.3932133621338";"l/100km"
"1602.0701967";"Fuel used (total)";"93.9422560394571";"l"
"1602.0704512";"Fuel used price";"0.458531976332576";"€"
"1602.0708638";"Average fuel consumption km/l.";"29.4705900654345";"km/l."
"1602.071878";"Fuel used price (total)";"121.1855102909";"€"
"1602.1543666";"Vehicle speed";"61";"km/h"
"1602.1562919";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1602.1565971";"Distance travelled";"10.4795777132222";"km"
"1602.1570062";"Vehicle acceleration";"0";"m_sec2"
"1602.1574086";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1602.1584113";"Average speed";"68.3439898057702";"km/h"
"1602.1586669";"Distance travelled (total)";"2232.51389375139";"km"
"1602.1594284";"Average fuel consumption (total)";"4.20791361264954";"l/100km"
"1602.1597635";"Distance to empty";"83.1766125017049";"km"
"1602.2498104";"Fuel level input";"3.5";"l"
"1602.3687037";"Engine fuel rate";"1.90000002831221";"l/h"
"1602.3699963";"Calculated instant fuel rate";"1.90000002831221";"l/h"
"1602.3705062";"Fuel used";"0.355610092429559";"l"
"1602.3723407";"Instant engine power (based on fuel consumption)";"6.18751475886782";"hp"
"1602.3741876";"Average fuel consumption";"3.39336280679402";"l/100km"
"1602.3745909";"Fuel used (total)";"93.9424149874428";"l"
"1602.3749502";"Fuel used price";"0.458737019234131";"€"
"1602.3757153";"Average fuel consumption km/l.";"29.4692921722914";"km/l."
"1602.3770076";"Fuel used price (total)";"121.185715333801";"€"
"1602.4593822";"Vehicle speed";"61";"km/h"
"1602.4607826";"Calculated instant fuel consumption";"3.11475414477411";"l/100km"
"1602.4612449";"Distance travelled";"10.4847396975833";"km"
"1602.4616114";"Vehicle acceleration";"0";"m_sec2"
"1602.4622151";"Calculated instant fuel consumption km/l.";"32.105262679489";"km/l."
"1602.4632258";"Average speed";"68.3399181038021";"km/h"
"1602.4634844";"Distance travelled (total)";"2232.51905573575";"km"
"1602.4674698";"Average fuel consumption (total)";"4.2079110028686";"l/100km"
"1602.4867137";"Distance to empty";"83.1766640885227";"km"
"1602.5307681";"Fuel level input";"3.5";"l"
"1602.590864";"Engine fuel rate";"1.95000002905726";"l/h"
"1602.5924484";"Calculated instant fuel rate";"1.95000002905726";"l/h"
"1602.5928702";"Fuel used";"0.355730537106354";"l"
"1602.5931415";"Instant engine power (based on fuel consumption)";"6.3503440946275";"hp"
"1602.5935033";"Average fuel consumption";"3.39284090370262";"l/100km"
"1602.5937847";"Fuel used (total)";"93.9425354321196";"l"
"1602.5940391";"Fuel used price";"0.458892392867196";"€"
"1602.5945216";"Average fuel consumption km/l.";"29.473825280422";"km/l."
"1602.5954686";"Fuel used price (total)";"121.185870707434";"€"
"1602.6632365";"Vehicle speed";"61";"km/h"
"1602.6648547";"Calculated instant fuel consumption";"3.19672135911027";"l/100km"
"1602.6651831";"Distance travelled";"10.4881951493333";"km"
"1602.6655382";"Vehicle acceleration";"0";"m_sec2"
"1602.6669432";"Calculated instant fuel consumption km/l.";"31.2820508159124";"km/l."
"1602.6681115";"Average speed";"68.3370908144684";"km/h"
"1602.6683635";"Distance travelled (total)";"2232.5225111875";"km"
"1602.6720281";"Average fuel consumption (total)";"4.20790988495568";"l/100km"
"1602.6848961";"Distance to empty";"83.1766861860177";"km"
"1602.7761655";"Fuel level input";"3.5";"l"
"1602.8780513";"Engine fuel rate";"1.90000002831221";"l/h"
