"SECONDS";"PID";"VALUE";"UNITS"
"358.7492067";"Distance travelled";"4.66476576580556";"km"
"358.7497259";"Vehicle acceleration";"0";"m_sec2"
"358.7522577";"Calculated instant fuel consumption km/l.";"33.0612239971453";"km/l."
"358.7528283";"Average speed";"54.5144098451619";"km/h"
"358.7531932";"Distance travelled (total)";"305.5648389675";"km"
"358.7642285";"Average fuel consumption (total)";"2.54847188860295";"l/100km"
"358.765093";"Distance to empty";"804.403615032141";"km"
"359.6522651";"Engine coolant temperature";"88";"℃"
"359.6522651";"Engine RPM";"1289";"rpm"
"359.6522651";"Vehicle speed";"81";"km/h"
"359.6571959";"Calculated instant fuel consumption";"3.0246914030961";"l/100km"
"359.6576649";"Distance travelled";"4.68520595605556";"km"
"359.6581968";"Vehicle acceleration";"0";"m_sec2"
"359.6623949";"Calculated instant fuel consumption km/l.";"33.0612239971453";"km/l."
"359.6630889";"Average speed";"54.5919731913344";"km/h"
"359.6634723";"Distance travelled (total)";"305.58527915775";"km"
"359.6875928";"Average fuel consumption (total)";"2.54830142472984";"l/100km"
"359.689232";"Distance to empty";"804.45742411235";"km"
"360.1510094";"Engine coolant temperature";"89";"℃"
"360.1510094";"Engine RPM";"1285";"rpm"
"360.1510094";"Vehicle speed";"82";"km/h"
"360.1563464";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"360.1567351";"Distance travelled";"4.69657352038889";"km"
"360.1573694";"Vehicle acceleration";"0.556587468722567";"m_sec2"
"360.163134";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"360.1641186";"Average speed";"54.635844016057";"km/h"
"360.1645799";"Distance travelled (total)";"305.596646722083";"km"
"360.1936584";"Average fuel consumption (total)";"2.54820663317798";"l/100km"
"360.1949359";"Distance to empty";"804.487349380829";"km"
"360.7769394";"Engine coolant temperature";"89";"℃"
"360.7769394";"Engine RPM";"1282";"rpm"
"360.7769394";"Vehicle speed";"81";"km/h"
"360.7825126";"Calculated instant fuel consumption";"3.0246914030961";"l/100km"
"360.782899";"Distance travelled";"4.71066208663889";"km"
"360.7834956";"Vehicle acceleration";"-0.246848412266075";"m_sec2"
"360.7879643";"Calculated instant fuel consumption km/l.";"33.0612239971453";"km/l."
"360.7886991";"Average speed";"54.6893401041536";"km/h"
"360.7890803";"Distance travelled (total)";"305.610735288333";"km"
"360.8136823";"Average fuel consumption (total)";"2.54808916159133";"l/100km"
"360.8167555";"Distance to empty";"804.524437724045";"km"
"361.3363718";"Engine coolant temperature";"89";"℃"
"361.3363718";"Engine RPM";"1284";"rpm"
"361.3363718";"Vehicle speed";"82";"km/h"
"361.3418306";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"361.3422125";"Distance travelled";"4.72340188452778";"km"
"361.3427478";"Vehicle acceleration";"0.496695188891194";"m_sec2"
"361.3468682";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"361.347686";"Average speed";"54.7385686506621";"km/h"
"361.3480753";"Distance travelled (total)";"305.623475086222";"km"
"361.3658055";"Average fuel consumption (total)";"2.54798294546735";"l/100km"
"361.3668999";"Distance to empty";"804.557975416114";"km"
"362.2771393";"Engine coolant temperature";"89";"℃"
"362.2771393";"Engine RPM";"1286";"rpm"
"362.2771393";"Vehicle speed";"82";"km/h"
"362.2824526";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"362.2828309";"Distance travelled";"4.74482696069445";"km"
"362.2833647";"Vehicle acceleration";"0";"m_sec2"
"362.2878956";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"362.2885515";"Average speed";"54.8208221366632";"km/h"
"362.2889248";"Distance travelled (total)";"305.644900162389";"km"
"362.3138784";"Average fuel consumption (total)";"2.54780433712594";"l/100km"
"362.314522";"Distance to empty";"804.61437722196";"km"
"362.8530105";"Engine coolant temperature";"89";"℃"
"362.8530105";"Engine RPM";"1288";"rpm"
"362.8530105";"Vehicle speed";"82";"km/h"
"362.8583351";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"362.8587157";"Distance travelled";"4.75794420002778";"km"
"362.8592489";"Vehicle acceleration";"0";"m_sec2"
"362.8634181";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"362.8641994";"Average speed";"54.8710043765528";"km/h"
"362.8645907";"Distance travelled (total)";"305.658017401722";"km"
"362.8824104";"Average fuel consumption (total)";"2.54769499872367";"l/100km"
"362.8840202";"Distance to empty";"804.648908533791";"km"
"362.9213843";"Engine coolant temperature";"89";"℃"
"362.9213843";"Engine RPM";"1286";"rpm"
"362.9213843";"Vehicle speed";"82";"km/h"
"362.9243317";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"362.9245118";"Distance travelled";"4.75944290719445";"km"
"362.9247712";"Vehicle acceleration";"0";"m_sec2"
"362.927384";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"362.927763";"Average speed";"54.8770988984577";"km/h"
"362.9279424";"Distance travelled (total)";"305.659516108889";"km"
"362.9420211";"Average fuel consumption (total)";"2.547682506887";"l/100km"
"362.9423199";"Distance to empty";"804.652853900892";"km"
"362.9946354";"Engine coolant temperature";"89";"℃"
"362.9946354";"Engine RPM";"1292";"rpm"
"362.9946354";"Vehicle speed";"82";"km/h"
"362.9995442";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"362.9999233";"Distance travelled";"4.76116042908334";"km"
"363.0004526";"Vehicle acceleration";"0";"m_sec2"
"363.0045281";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.0052516";"Average speed";"54.8832947794456";"km/h"
"363.0056303";"Distance travelled (total)";"305.661233630778";"km"
"363.0330766";"Average fuel consumption (total)";"2.54766819136383";"l/100km"
"363.0348008";"Distance to empty";"804.657375300739";"km"
"363.0673665";"Engine coolant temperature";"89";"℃"
"363.0673665";"Engine RPM";"1289";"rpm"
"363.0673665";"Vehicle speed";"82";"km/h"
"363.0698012";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.0699842";"Distance travelled";"4.76275626980556";"km"
"363.0702493";"Vehicle acceleration";"0";"m_sec2"
"363.0727306";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.0730483";"Average speed";"54.8897612512858";"km/h"
"363.073301";"Distance travelled (total)";"305.6628294715";"km"
"363.0941772";"Average fuel consumption (total)";"2.54765489019583";"l/100km"
"363.0951978";"Distance to empty";"804.661576373252";"km"
"363.1348461";"Engine coolant temperature";"89";"℃"
"363.1348461";"Engine RPM";"1292";"rpm"
"363.1348461";"Vehicle speed";"82";"km/h"
"363.1399391";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.1403242";"Distance travelled";"4.76435824458334";"km"
"363.1411404";"Vehicle acceleration";"0";"m_sec2"
"363.1448722";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.1455141";"Average speed";"54.8955021286923";"km/h"
"363.1458803";"Distance travelled (total)";"305.664431446278";"km"
"363.1658062";"Average fuel consumption (total)";"2.5476415380408";"l/100km"
"363.1663985";"Distance to empty";"804.665793593751";"km"
"363.2514315";"Engine coolant temperature";"89";"℃"
"363.2514315";"Engine RPM";"1289";"rpm"
"363.2514315";"Vehicle speed";"82";"km/h"
"363.2556514";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.2559017";"Distance travelled";"4.76699084091667";"km"
"363.2562524";"Vehicle acceleration";"0";"m_sec2"
"363.2581784";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.2586175";"Average speed";"54.9059513888663";"km/h"
"363.2588771";"Distance travelled (total)";"305.667064042611";"km"
"363.278726";"Average fuel consumption (total)";"2.54761959615513";"l/100km"
"363.2804094";"Distance to empty";"804.67272393958";"km"
"363.3185016";"Engine coolant temperature";"89";"℃"
"363.3185016";"Engine RPM";"1288";"rpm"
"363.3185016";"Vehicle speed";"82";"km/h"
"363.3238682";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.3243421";"Distance travelled";"4.76854958575";"km"
"363.3248731";"Vehicle acceleration";"0";"m_sec2"
"363.3273978";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.3282977";"Average speed";"54.911669451923";"km/h"
"363.3286809";"Distance travelled (total)";"305.668622787445";"km"
"363.3479089";"Average fuel consumption (total)";"2.54760660467158";"l/100km"
"363.3492125";"Distance to empty";"804.676827356659";"km"
"363.3858537";"Engine coolant temperature";"89";"℃"
"363.3858537";"Engine RPM";"1288";"rpm"
"363.3858537";"Vehicle speed";"82";"km/h"
"363.3911538";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.3915423";"Distance travelled";"4.77008010208333";"km"
"363.3920724";"Vehicle acceleration";"0";"m_sec2"
"363.3951782";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.3961585";"Average speed";"54.9174198363686";"km/h"
"363.3965543";"Distance travelled (total)";"305.670153303778";"km"
"363.3987979";"Average fuel consumption (total)";"2.54759384858965";"l/100km"
"363.3997513";"Distance to empty";"804.680856461826";"km"
"363.4636449";"Engine coolant temperature";"89";"℃"
"363.4636449";"Engine RPM";"1295";"rpm"
"363.4636449";"Vehicle speed";"82";"km/h"
"363.4692699";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.4696488";"Distance travelled";"4.77185909436111";"km"
"363.4701852";"Vehicle acceleration";"0";"m_sec2"
"363.4748806";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.4755414";"Average speed";"54.9239129210946";"km/h"
"363.475916";"Distance travelled (total)";"305.671932296056";"km"
"363.5020997";"Average fuel consumption (total)";"2.54757902174654";"l/100km"
"363.5026958";"Distance to empty";"804.685539683312";"km"
"363.5317741";"Engine coolant temperature";"89";"℃"
"363.5317741";"Engine RPM";"1290";"rpm"
"363.5317741";"Vehicle speed";"82";"km/h"
"363.5382507";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.5386797";"Distance travelled";"4.77343134186111";"km"
"363.5394192";"Vehicle acceleration";"0";"m_sec2"
"363.5436229";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.5444385";"Average speed";"54.9299088606412";"km/h"
"363.544836";"Distance travelled (total)";"305.673504543556";"km"
"363.566146";"Average fuel consumption (total)";"2.54756591814192";"l/100km"
"363.5673583";"Distance to empty";"804.689678646345";"km"
"363.5966614";"Engine coolant temperature";"89";"℃"
"363.5966614";"Engine RPM";"1291";"rpm"
"363.5966614";"Vehicle speed";"82";"km/h"
"363.5996924";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.5998884";"Distance travelled";"4.77482548080556";"km"
"363.6002798";"Vehicle acceleration";"0";"m_sec2"
"363.6020224";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.6023581";"Average speed";"54.9357677399463";"km/h"
"363.6025424";"Distance travelled (total)";"305.6748986825";"km"
"363.6115424";"Average fuel consumption (total)";"2.54755429906271";"l/100km"
"363.6127169";"Distance to empty";"804.693348736171";"km"
"363.7371641";"Engine coolant temperature";"89";"℃"
"363.7371641";"Engine RPM";"1295";"rpm"
"363.7371641";"Vehicle speed";"82";"km/h"
"363.7426342";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.7430251";"Distance travelled";"4.77808568236111";"km"
"363.7435633";"Vehicle acceleration";"0";"m_sec2"
"363.7484063";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.7490333";"Average speed";"54.9475327092205";"km/h"
"363.7494128";"Distance travelled (total)";"305.678158884056";"km"
"363.8433914";"Average fuel consumption (total)";"2.54752712819607";"l/100km"
"363.8441971";"Distance to empty";"804.701931261327";"km"
"363.8454522";"Engine coolant temperature";"89";"℃"
"363.8454522";"Engine RPM";"1289";"rpm"
"363.8454522";"Vehicle speed";"82";"km/h"
"363.8477431";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.8478549";"Distance travelled";"4.78047352236111";"km"
"363.8480265";"Vehicle acceleration";"0";"m_sec2"
"363.8503877";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.8507565";"Average speed";"54.9571189338032";"km/h"
"363.8508798";"Distance travelled (total)";"305.680546724056";"km"
"363.861163";"Average fuel consumption (total)";"2.54750722805116";"l/100km"
"363.8614102";"Distance to empty";"804.708217282764";"km"
"363.9146736";"Engine coolant temperature";"89";"℃"
"363.9146736";"Engine RPM";"1295";"rpm"
"363.9146736";"Vehicle speed";"82";"km/h"
"363.9190975";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"363.9194247";"Distance travelled";"4.78210352291667";"km"
"363.9198911";"Vehicle acceleration";"0";"m_sec2"
"363.9236075";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"363.9243767";"Average speed";"54.9629515337619";"km/h"
"363.924717";"Distance travelled (total)";"305.682176724611";"km"
"363.9496488";"Average fuel consumption (total)";"2.54749364388265";"l/100km"
"363.9503281";"Distance to empty";"804.712508281505";"km"
"364.0386941";"Engine coolant temperature";"89";"℃"
"364.2188292";"Engine RPM";"1291";"rpm"
"364.7507481";"Vehicle speed";"82";"km/h"
"364.7523525";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"364.7531559";"Distance travelled";"4.80108698986111";"km"
"364.7538375";"Vehicle acceleration";"0";"m_sec2"
"364.7550469";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"364.7562659";"Average speed";"55.0349685665135";"km/h"
"364.7567733";"Distance travelled (total)";"305.701160191556";"km"
"364.7588987";"Average fuel consumption (total)";"2.54733544931987";"l/100km"
"364.7593512";"Distance to empty";"804.762482517702";"km"
"365.142122";"Engine coolant temperature";"89";"℃"
"365.5183377";"Engine RPM";"1293";"rpm"
"366.0498923";"Vehicle speed";"82";"km/h"
"366.0513983";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"366.0519518";"Distance travelled";"4.83067049886111";"km"
"366.0525462";"Vehicle acceleration";"0";"m_sec2"
"366.0537291";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"366.0560677";"Average speed";"55.1458475002705";"km/h"
"366.0563964";"Distance travelled (total)";"305.730743700556";"km"
"366.0576653";"Average fuel consumption (total)";"2.54708896079117";"l/100km"
"366.0580935";"Distance to empty";"804.840361509491";"km"
"366.5499911";"Engine coolant temperature";"89";"℃"
"366.8813194";"Engine RPM";"1288";"rpm"
"367.1750051";"Vehicle speed";"82";"km/h"
"367.1756812";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"367.1758572";"Distance travelled";"4.85627065969445";"km"
"367.1760726";"Vehicle acceleration";"0";"m_sec2"
"367.1765282";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"367.1767148";"Average speed";"55.2417667237501";"km/h"
"367.1768249";"Distance travelled (total)";"305.756343861389";"km"
"367.1775415";"Average fuel consumption (total)";"2.54687569984545";"l/100km"
"367.1778147";"Distance to empty";"804.907754282787";"km"
"367.557018";"Engine coolant temperature";"89";"℃"
"367.9424663";"Engine RPM";"1293";"rpm"
"368.3256439";"Vehicle speed";"82";"km/h"
"368.3277435";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"368.3286184";"Distance travelled";"4.88252766558333";"km"
"368.3292119";"Vehicle acceleration";"0";"m_sec2"
"368.330346";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"368.3330413";"Average speed";"55.3382735670352";"km/h"
"368.3334121";"Distance travelled (total)";"305.782600867278";"km"
"368.3343959";"Average fuel consumption (total)";"2.54665700417716";"l/100km"
"368.3348163";"Distance to empty";"804.976876209669";"km"
"368.5908419";"Engine coolant temperature";"90";"℃"
"369.2364932";"Engine RPM";"1291";"rpm"
"369.7565087";"Vehicle speed";"82";"km/h"
"369.7578473";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"369.7582129";"Distance travelled";"4.91509062863889";"km"
"369.7588019";"Vehicle acceleration";"0";"m_sec2"
"369.7602925";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"369.7609668";"Average speed";"55.4580249998124";"km/h"
"369.7612971";"Distance travelled (total)";"305.815163830333";"km"
"369.7636727";"Average fuel consumption (total)";"2.5463858381012";"l/100km"
"369.7656399";"Distance to empty";"805.062598654982";"km"
"369.882954";"Engine coolant temperature";"90";"℃"
"369.9521113";"Engine RPM";"1293";"rpm"
"370.0257158";"Vehicle speed";"82";"km/h"
"370.0274392";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"370.0278224";"Distance travelled";"4.92123159952778";"km"
"370.0284763";"Vehicle acceleration";"0";"m_sec2"
"370.031601";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"370.0321772";"Average speed";"55.4801540338261";"km/h"
"370.0325063";"Distance travelled (total)";"305.821304801222";"km"
"370.0336685";"Average fuel consumption (total)";"2.54633470601505";"l/100km"
"370.0341996";"Distance to empty";"805.078764844782";"km"
"370.0895468";"Engine coolant temperature";"90";"℃"
"370.1548264";"Engine RPM";"1290";"rpm"
"370.2723374";"Vehicle speed";"82";"km/h"
"370.2743453";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"370.2747459";"Distance travelled";"4.92685585880556";"km"
"370.2752297";"Vehicle acceleration";"0";"m_sec2"
"370.2763246";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"370.2768692";"Average speed";"55.501027856713";"km/h"
"370.2773229";"Distance travelled (total)";"305.8269290605";"km"
"370.2782632";"Average fuel consumption (total)";"2.54628787807012";"l/100km"
"370.2787117";"Distance to empty";"805.093570784203";"km"
"370.3364009";"Engine coolant temperature";"90";"℃"
"370.3968208";"Engine RPM";"1291";"rpm"
"370.4714993";"Vehicle speed";"82";"km/h"
"370.4732442";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"370.4736419";"Distance travelled";"4.93138616291667";"km"
"370.4745087";"Vehicle acceleration";"0";"m_sec2"
"370.4757517";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"370.4763238";"Average speed";"55.5174141944319";"km/h"
"370.476665";"Distance travelled (total)";"305.831459364611";"km"
"370.477629";"Average fuel consumption (total)";"2.54625015971875";"l/100km"
"370.4780621";"Distance to empty";"805.105496871695";"km"
"370.5202288";"Engine coolant temperature";"90";"℃"
"370.6154698";"Engine RPM";"1288";"rpm"
"370.6769948";"Vehicle speed";"82";"km/h"
"370.6786544";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"370.6791448";"Distance travelled";"4.93606693019445";"km"
"370.6797546";"Vehicle acceleration";"0";"m_sec2"
"370.6809273";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"370.6830126";"Average speed";"55.5342151759149";"km/h"
"370.6833631";"Distance travelled (total)";"305.836140131889";"km"
"370.6850272";"Average fuel consumption (total)";"2.54621118981669";"l/100km"
"370.6858802";"Distance to empty";"805.117819055531";"km"
"370.7399472";"Engine coolant temperature";"90";"℃"
"370.8065204";"Engine RPM";"1293";"rpm"
"370.8933895";"Vehicle speed";"82";"km/h"
"370.8944019";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"370.8947194";"Distance travelled";"4.94097708563889";"km"
"370.8949921";"Vehicle acceleration";"0";"m_sec2"
"370.8956014";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"370.8962716";"Average speed";"55.5524241403467";"km/h"
"370.8965831";"Distance travelled (total)";"305.841050287333";"km"
"370.8975424";"Average fuel consumption (total)";"2.54617031141686";"l/100km"
"370.8988032";"Distance to empty";"805.13074510685";"km"
"370.992558";"Engine coolant temperature";"90";"℃"
"371.0510891";"Engine RPM";"1291";"rpm"
"371.1538546";"Vehicle speed";"82";"km/h"
"371.1558903";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"371.1563034";"Distance travelled";"4.94693532863889";"km"
"371.1567905";"Vehicle acceleration";"0";"m_sec2"
"371.1579411";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"371.158483";"Average speed";"55.5739105541551";"km/h"
"371.1588093";"Distance travelled (total)";"305.847008530333";"km"
"371.1596759";"Average fuel consumption (total)";"2.54612070916145";"l/100km"
"371.160094";"Distance to empty";"805.146430262985";"km"
"371.5335422";"Engine coolant temperature";"90";"℃"
"371.8323812";"Engine RPM";"1289";"rpm"
"372.3317884";"Vehicle speed";"82";"km/h"
"372.3330657";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"372.3334252";"Distance travelled";"4.97374743352778";"km"
"372.3342286";"Vehicle acceleration";"0";"m_sec2"
"372.3353599";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"372.3359139";"Average speed";"55.670572045978";"km/h"
"372.3362398";"Distance travelled (total)";"305.873820635222";"km"
"372.3386609";"Average fuel consumption (total)";"2.54589752283131";"l/100km"
"372.339378";"Distance to empty";"805.217013495571";"km"
"372.5239745";"Engine coolant temperature";"90";"℃"
"372.8308384";"Engine RPM";"1285";"rpm"
"373.3371888";"Vehicle speed";"82";"km/h"
"373.3386393";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"373.3391529";"Distance travelled";"4.99665554575";"km"
"373.3396627";"Vehicle acceleration";"0";"m_sec2"
"373.3410095";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"373.3426739";"Average speed";"55.7524691132168";"km/h"
"373.3431569";"Distance travelled (total)";"305.896728747445";"km"
"373.3446053";"Average fuel consumption (total)";"2.54570686467554";"l/100km"
"373.3450619";"Distance to empty";"805.277319414104";"km"
"373.8374237";"Engine coolant temperature";"90";"℃"
"374.0870259";"Engine RPM";"1290";"rpm"
"374.3369252";"Vehicle speed";"82";"km/h"
"374.3387337";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"374.3391661";"Distance travelled";"5.01943337363889";"km"
"374.3397599";"Vehicle acceleration";"0";"m_sec2"
"374.3414218";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"374.3420267";"Average speed";"55.8336822022299";"km/h"
"374.3423571";"Distance travelled (total)";"305.919506575333";"km"
"374.3449753";"Average fuel consumption (total)";"2.5455173191527";"l/100km"
"374.3457584";"Distance to empty";"805.337282357348";"km"
"374.5871167";"Engine coolant temperature";"90";"℃"
"374.9630347";"Engine RPM";"1291";"rpm"
"375.46106";"Vehicle speed";"82";"km/h"
"375.4623618";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"375.4627585";"Distance travelled";"5.04502631847222";"km"
"375.463585";"Vehicle acceleration";"0";"m_sec2"
"375.4647831";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"375.4653417";"Average speed";"55.924256309266";"km/h"
"375.4656707";"Distance travelled (total)";"305.945099520167";"km"
"375.4684626";"Average fuel consumption (total)";"2.54530438132685";"l/100km"
"375.468918";"Distance to empty";"805.404656134425";"km"
"375.8441516";"Engine coolant temperature";"90";"℃"
"376.6220313";"Engine RPM";"1290";"rpm"
"376.878727";"Vehicle speed";"82";"km/h"
"376.8801765";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"376.880685";"Distance travelled";"5.07732333275";"km"
"376.8812363";"Vehicle acceleration";"0";"m_sec2"
"376.8827069";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"376.8835181";"Average speed";"56.0375670658491";"km/h"
"376.8838689";"Distance travelled (total)";"305.977396534445";"km"
"376.8863209";"Average fuel consumption (total)";"2.54503571529833";"l/100km"
"376.8870593";"Distance to empty";"805.489678465946";"km"
"376.9401706";"Engine coolant temperature";"90";"℃"
"377.004361";"Engine RPM";"1297";"rpm"
"377.0746694";"Vehicle speed";"82";"km/h"
"377.0762195";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"377.0768223";"Distance travelled";"5.08179081347222";"km"
"377.0775081";"Vehicle acceleration";"0";"m_sec2"
"377.0803497";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"377.0811732";"Average speed";"56.0529062548769";"km/h"
"377.081518";"Distance travelled (total)";"305.981864015167";"km"
"377.0824104";"Average fuel consumption (total)";"2.54499855656661";"l/100km"
"377.0828495";"Distance to empty";"805.501439170009";"km"
"377.1395724";"Engine coolant temperature";"90";"℃"
"377.2053263";"Engine RPM";"1297";"rpm"
"377.280776";"Vehicle speed";"82";"km/h"
"377.2820563";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"377.2824608";"Distance travelled";"5.08647468991667";"km"
"377.2831639";"Vehicle acceleration";"0";"m_sec2"
"377.2845175";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"377.2851047";"Average speed";"56.0695349583152";"km/h"
"377.2854366";"Distance travelled (total)";"305.986547891611";"km"
"377.2880837";"Average fuel consumption (total)";"2.54495959910632";"l/100km"
"377.2889779";"Distance to empty";"805.513769538768";"km"
"377.338621";"Engine coolant temperature";"90";"℃"
"377.404844";"Engine RPM";"1296";"rpm"
"377.4648942";"Vehicle speed";"82";"km/h"
"377.4655275";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"377.4657357";"Distance travelled";"5.09064928486111";"km"
"377.4661104";"Vehicle acceleration";"0";"m_sec2"
"377.4667701";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"377.4671409";"Average speed";"56.08428021733";"km/h"
"377.4673515";"Distance travelled (total)";"305.990722486556";"km"
"377.4685219";"Average fuel consumption (total)";"2.54492487852593";"l/100km"
"377.4689792";"Distance to empty";"805.524759217017";"km"
"377.5285989";"Engine coolant temperature";"90";"℃"
"377.6378336";"Engine RPM";"1292";"rpm"
"377.7334784";"Vehicle speed";"82";"km/h"
"377.7351637";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"377.7358067";"Distance travelled";"5.09680067886111";"km"
"377.7364007";"Vehicle acceleration";"0";"m_sec2"
"377.7376793";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"377.7390943";"Average speed";"56.1053692649726";"km/h"
"377.7396689";"Distance travelled (total)";"305.996873880556";"km"
"377.7420036";"Average fuel consumption (total)";"2.54487371840972";"l/100km"
"377.7426521";"Distance to empty";"805.540952845799";"km"
"377.7967287";"Engine coolant temperature";"90";"℃"
"377.8613341";"Engine RPM";"1297";"rpm"
"377.9419159";"Vehicle speed";"82";"km/h"
"377.9441773";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"377.9445782";"Distance travelled";"5.10155594313889";"km"
"377.9450672";"Vehicle acceleration";"0";"m_sec2"
"377.946087";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"377.9469852";"Average speed";"56.1220953218878";"km/h"
"377.9475196";"Distance travelled (total)";"306.001629144833";"km"
"377.9484196";"Average fuel consumption (total)";"2.54483417108078";"l/100km"
"377.948858";"Distance to empty";"805.553471144005";"km"
"378.0056185";"Engine coolant temperature";"90";"℃"
"378.0669431";"Engine RPM";"1297";"rpm"
"378.3366386";"Vehicle speed";"82";"km/h"
"378.3383366";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"378.3389192";"Distance travelled";"5.11053793613889";"km"
"378.3394662";"Vehicle acceleration";"0";"m_sec2"
"378.3408205";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
"378.3413796";"Average speed";"56.1531706839346";"km/h"
"378.341714";"Distance travelled (total)";"306.010611137833";"km"
"378.3436611";"Average fuel consumption (total)";"2.54475947536149";"l/100km"
"378.3454738";"Distance to empty";"805.577116363343";"km"
"378.8361727";"Engine coolant temperature";"90";"℃"
"379.2115145";"Engine RPM";"1298";"rpm"
"379.4945505";"Vehicle speed";"82";"km/h"
"379.4961423";"Calculated instant fuel consumption";"2.98780492257054";"l/100km"
"379.4965784";"Distance travelled";"5.13690676497222";"km"
"379.4971219";"Vehicle acceleration";"0";"m_sec2"
"379.4983154";"Calculated instant fuel consumption km/l.";"33.4693872563693";"km/l."
